LAT,LON,TIME,WIND,PR,STAT
9.30,163.40,12/02/06Z,30,-,TROPICAL DEPRESSION
9.80,161.50,12/02/12Z,40,-,TROPICAL STORM
10.90,159.80,12/02/18Z,50,-,TROPICAL STORM
12.00,158.50,12/03/00Z,85,-,TYPHOON-2
13.20,156.30,12/03/06Z,90,-,TYPHOON-2
13.80,154.00,12/03/12Z,90,-,TYPHOON-2
15.10,151.70,12/03/18Z,90,-,TYPHOON-2
16.00,149.50,12/04/00Z,90,-,TYPHOON-2
16.50,147.50,12/04/06Z,90,-,TYPHOON-2
16.70,146.00,12/04/12Z,110,-,TYPHOON-3
17.80,144.50,12/04/18Z,105,-,TYPHOON-3
18.50,143.50,12/05/00Z,100,-,TYPHOON-3
19.40,142.00,12/05/06Z,110,-,TYPHOON-3
20.30,141.50,12/05/12Z,125,-,TYPHOON-4
21.30,142.00,12/05/18Z,125,-,TYPHOON-4
22.50,142.90,12/06/00Z,125,-,TYPHOON-4
23.00,144.10,12/06/06Z,125,-,TYPHOON-4
23.90,146.00,12/06/12Z,110,-,TYPHOON-3
24.70,148.20,12/06/18Z,100,-,TYPHOON-3
24.50,150.80,12/07/00Z,90,-,TYPHOON-2
24.60,153.40,12/07/06Z,90,-,TYPHOON-2
24.60,156.00,12/07/12Z,75,-,TYPHOON-1
25.50,158.50,12/07/18Z,60,-,TROPICAL STORM
25.00,160.00,12/08/00Z,50,-,TROPICAL STORM
23.80,161.50,12/08/06Z,40,-,TROPICAL STORM
23.50,162.50,12/08/12Z,35,-,TROPICAL STORM
23.00,164.00,12/08/18Z,30,-,TROPICAL DEPRESSION
