LAT,LON,TIME,WIND,PR,STAT
12.00,-23.90,09/17/00Z,25,-,TROPICAL DEPRESSION
12.10,-24.50,09/17/06Z,25,-,TROPICAL DEPRESSION
12.20,-25.20,09/17/12Z,25,-,TROPICAL DEPRESSION
12.40,-26.50,09/17/18Z,25,-,TROPICAL DEPRESSION
12.90,-28.10,09/18/00Z,25,-,TROPICAL DEPRESSION
13.00,-28.50,09/18/06Z,25,-,TROPICAL DEPRESSION
13.10,-29.60,09/18/12Z,25,-,TROPICAL DEPRESSION
13.30,-30.30,09/18/18Z,25,-,TROPICAL DEPRESSION
13.80,-31.20,09/19/00Z,25,-,TROPICAL DEPRESSION
14.20,-32.90,09/19/06Z,25,-,TROPICAL DEPRESSION
14.90,-33.90,09/19/12Z,25,-,TROPICAL DEPRESSION
15.40,-34.80,09/19/18Z,25,-,TROPICAL DEPRESSION
16.10,-35.30,09/20/00Z,25,-,TROPICAL DEPRESSION
16.80,-36.80,09/20/06Z,25,-,TROPICAL DEPRESSION
17.10,-38.00,09/20/12Z,25,-,TROPICAL DEPRESSION
18.00,-39.10,09/20/18Z,25,-,TROPICAL DEPRESSION
19.00,-40.40,09/21/00Z,25,-,TROPICAL DEPRESSION
20.00,-41.40,09/21/06Z,25,-,TROPICAL DEPRESSION
21.00,-42.20,09/21/12Z,25,-,TROPICAL DEPRESSION
