LAT,LON,TIME,WIND,PR,STAT
5.70,156.30,05/27/12Z,15,1006,TROPICAL DEPRESSION
5.60,155.70,05/27/18Z,15,1006,TROPICAL DEPRESSION
5.60,155.00,05/28/00Z,15,1006,TROPICAL DEPRESSION
5.80,154.00,05/28/06Z,15,1006,TROPICAL DEPRESSION
6.30,153.00,05/28/12Z,15,1006,TROPICAL DEPRESSION
7.00,152.10,05/28/18Z,15,1006,TROPICAL DEPRESSION
7.50,151.20,05/29/00Z,20,1004,TROPICAL DEPRESSION
8.00,150.40,05/29/06Z,20,1004,TROPICAL DEPRESSION
8.50,149.60,05/29/12Z,20,1004,TROPICAL DEPRESSION
8.80,148.80,05/29/18Z,20,1004,TROPICAL DEPRESSION
9.10,148.10,05/30/00Z,25,1002,TROPICAL DEPRESSION
9.30,147.60,05/30/06Z,30,1000,TROPICAL DEPRESSION
9.50,147.00,05/30/12Z,30,1000,TROPICAL DEPRESSION
9.70,146.50,05/30/18Z,35,997,TROPICAL STORM
9.90,146.00,05/31/00Z,35,997,TROPICAL STORM
10.20,145.60,05/31/06Z,35,997,TROPICAL STORM
10.40,144.90,05/31/12Z,35,997,TROPICAL STORM
10.60,144.00,05/31/18Z,40,994,TROPICAL STORM
10.60,142.90,06/01/00Z,50,987,TROPICAL STORM
10.70,141.60,06/01/06Z,65,976,TYPHOON-1
10.80,140.40,06/01/12Z,75,967,TYPHOON-1
10.90,139.40,06/01/18Z,90,954,TYPHOON-2
11.10,138.40,06/02/00Z,110,933,TYPHOON-3
11.40,137.40,06/02/06Z,115,927,TYPHOON-4
11.80,136.30,06/02/12Z,115,927,TYPHOON-4
12.00,135.30,06/02/18Z,110,933,TYPHOON-3
12.40,134.40,06/03/00Z,105,938,TYPHOON-3
13.10,133.60,06/03/06Z,105,938,TYPHOON-3
13.70,132.80,06/03/12Z,105,938,TYPHOON-3
14.10,132.00,06/03/18Z,125,916,TYPHOON-4
14.50,131.30,06/04/00Z,125,916,TYPHOON-4
15.10,130.80,06/04/06Z,125,916,TYPHOON-4
15.90,130.60,06/04/12Z,125,916,TYPHOON-4
16.70,130.50,06/04/18Z,115,927,TYPHOON-4
17.60,130.60,06/05/00Z,105,938,TYPHOON-3
18.30,130.90,06/05/06Z,100,944,TYPHOON-3
19.00,131.30,06/05/12Z,90,954,TYPHOON-2
19.80,132.00,06/05/18Z,95,949,TYPHOON-2
20.60,132.60,06/06/00Z,105,938,TYPHOON-3
21.20,133.40,06/06/06Z,115,927,TYPHOON-4
21.80,133.90,06/06/12Z,115,927,TYPHOON-4
22.30,134.20,06/06/18Z,115,927,TYPHOON-4
22.90,134.20,06/07/00Z,105,938,TYPHOON-3
23.40,134.00,06/07/06Z,100,944,TYPHOON-3
23.90,133.90,06/07/12Z,90,954,TYPHOON-2
24.40,133.70,06/07/18Z,90,954,TYPHOON-2
25.00,133.90,06/08/00Z,85,958,TYPHOON-2
25.60,134.30,06/08/06Z,80,963,TYPHOON-1
26.10,135.00,06/08/12Z,70,972,TYPHOON-1
26.70,135.70,06/08/18Z,70,972,TYPHOON-1
27.40,136.50,06/09/00Z,65,976,TYPHOON-1
28.20,137.10,06/09/06Z,60,980,TROPICAL STORM
29.00,137.70,06/09/12Z,55,984,TROPICAL STORM
29.80,138.30,06/09/18Z,50,987,TROPICAL STORM
30.60,139.00,06/10/00Z,35,997,TROPICAL STORM
31.40,140.00,06/10/06Z,35,997,TROPICAL STORM
32.50,141.40,06/10/12Z,30,1000,TROPICAL DEPRESSION
33.70,143.00,06/10/18Z,30,1000,TROPICAL DEPRESSION
34.30,145.30,06/11/00Z,25,1002,TROPICAL DEPRESSION
