LAT,LON,TIME,WIND,PR,STAT
18.50,-44.00,09/03/12Z,20,-,TROPICAL DEPRESSION
19.10,-44.20,09/03/18Z,25,-,TROPICAL DEPRESSION
19.80,-44.50,09/04/00Z,25,-,TROPICAL DEPRESSION
20.40,-44.80,09/04/06Z,25,-,TROPICAL DEPRESSION
21.00,-45.00,09/04/12Z,25,-,TROPICAL DEPRESSION
21.40,-44.70,09/04/18Z,25,-,TROPICAL DEPRESSION
21.70,-44.50,09/05/00Z,25,-,TROPICAL DEPRESSION
22.10,-44.20,09/05/06Z,25,-,TROPICAL DEPRESSION
22.50,-44.00,09/05/12Z,25,-,TROPICAL DEPRESSION
23.00,-43.50,09/05/18Z,25,-,TROPICAL DEPRESSION
23.50,-44.00,09/06/00Z,25,-,TROPICAL DEPRESSION
23.20,-45.00,09/06/06Z,20,-,TROPICAL DEPRESSION
23.00,-46.00,09/06/12Z,20,-,TROPICAL DEPRESSION
22.70,-46.20,09/06/18Z,20,-,TROPICAL DEPRESSION
22.50,-46.50,09/07/00Z,20,-,TROPICAL DEPRESSION
22.20,-46.70,09/07/06Z,20,-,TROPICAL DEPRESSION
22.00,-47.00,09/07/12Z,20,-,TROPICAL DEPRESSION
21.80,-47.50,09/07/18Z,20,-,TROPICAL DEPRESSION
21.50,-48.00,09/08/00Z,20,-,TROPICAL DEPRESSION
21.20,-48.50,09/08/06Z,20,-,TROPICAL DEPRESSION
21.00,-49.00,09/08/12Z,20,-,TROPICAL DEPRESSION
20.70,-50.10,09/08/18Z,20,-,TROPICAL DEPRESSION
20.30,-51.20,09/09/00Z,20,-,TROPICAL DEPRESSION
19.90,-52.30,09/09/06Z,20,-,TROPICAL DEPRESSION
