LAT,LON,TIME,WIND,PR,STAT
11.00,147.70,08/10/12Z,35,-,TROPICAL STORM
11.50,146.50,08/10/18Z,45,-,TROPICAL STORM
12.20,145.90,08/11/00Z,55,-,TROPICAL STORM
13.00,145.00,08/11/06Z,65,-,TYPHOON-1
13.30,144.20,08/11/12Z,65,-,TYPHOON-1
13.60,143.30,08/11/18Z,70,-,TYPHOON-1
13.60,142.20,08/12/00Z,75,-,TYPHOON-1
13.50,141.70,08/12/06Z,80,-,TYPHOON-1
13.40,141.10,08/12/12Z,80,-,TYPHOON-1
13.40,140.50,08/12/18Z,85,-,TYPHOON-2
13.40,140.10,08/13/00Z,90,-,TYPHOON-2
13.80,139.40,08/13/06Z,90,-,TYPHOON-2
14.30,139.00,08/13/12Z,95,-,TYPHOON-2
15.20,138.80,08/13/18Z,95,-,TYPHOON-2
16.00,138.50,08/14/00Z,100,-,TYPHOON-3
17.00,138.10,08/14/06Z,100,-,TYPHOON-3
18.00,137.80,08/14/12Z,100,-,TYPHOON-3
19.00,136.10,08/14/18Z,100,-,TYPHOON-3
20.00,135.20,08/15/00Z,100,-,TYPHOON-3
20.70,135.10,08/15/06Z,100,-,TYPHOON-3
21.00,134.10,08/15/12Z,100,-,TYPHOON-3
21.00,133.00,08/15/18Z,100,-,TYPHOON-3
21.20,132.00,08/16/00Z,100,-,TYPHOON-3
21.60,131.50,08/16/06Z,90,-,TYPHOON-2
22.00,131.00,08/16/12Z,80,-,TYPHOON-1
22.70,130.80,08/16/18Z,85,-,TYPHOON-2
23.20,130.60,08/17/00Z,90,-,TYPHOON-2
24.00,130.10,08/17/06Z,100,-,TYPHOON-3
25.00,129.50,08/17/12Z,100,-,TYPHOON-3
25.90,129.00,08/17/18Z,100,-,TYPHOON-3
26.70,128.90,08/18/00Z,95,-,TYPHOON-2
27.10,128.70,08/18/06Z,90,-,TYPHOON-2
27.50,128.50,08/18/12Z,80,-,TYPHOON-1
27.80,128.20,08/18/18Z,85,-,TYPHOON-2
28.10,128.00,08/19/00Z,90,-,TYPHOON-2
28.80,127.70,08/19/06Z,85,-,TYPHOON-2
29.10,127.10,08/19/12Z,85,-,TYPHOON-2
29.50,126.80,08/19/18Z,75,-,TYPHOON-1
29.90,126.20,08/20/00Z,75,-,TYPHOON-1
30.10,125.90,08/20/06Z,70,-,TYPHOON-1
30.50,125.20,08/20/12Z,70,-,TYPHOON-1
30.80,124.70,08/20/18Z,70,-,TYPHOON-1
31.10,124.10,08/21/00Z,70,-,TYPHOON-1
31.50,123.80,08/21/06Z,70,-,TYPHOON-1
32.00,123.50,08/21/12Z,65,-,TYPHOON-1
32.50,123.60,08/21/18Z,65,-,TYPHOON-1
32.90,123.80,08/22/00Z,65,-,TYPHOON-1
33.40,124.10,08/22/06Z,60,-,TROPICAL STORM
34.10,125.00,08/22/12Z,60,-,TROPICAL STORM
34.80,125.50,08/22/18Z,55,-,TROPICAL STORM
35.10,126.10,08/23/00Z,50,-,TROPICAL STORM
37.10,127.00,08/23/06Z,45,-,TROPICAL STORM
39.00,127.70,08/23/12Z,40,-,TROPICAL STORM
40.70,129.00,08/23/18Z,40,-,TROPICAL STORM
42.00,130.30,08/24/00Z,35,-,TROPICAL STORM
