LAT,LON,TIME,WIND,PR,STAT
4.20,147.50,11/02/12Z,25,-,TROPICAL DEPRESSION
4.80,146.50,11/02/18Z,25,-,TROPICAL DEPRESSION
4.80,145.40,11/03/00Z,25,-,TROPICAL DEPRESSION
4.80,144.10,11/03/06Z,25,-,TROPICAL DEPRESSION
5.10,143.90,11/03/12Z,50,-,TROPICAL STORM
5.20,143.70,11/03/18Z,50,-,TROPICAL STORM
5.50,143.40,11/04/00Z,50,-,TROPICAL STORM
7.40,142.90,11/04/06Z,75,-,TYPHOON-1
7.80,141.70,11/04/12Z,85,-,TYPHOON-2
8.50,140.10,11/04/18Z,85,-,TYPHOON-2
9.50,138.90,11/05/00Z,85,-,TYPHOON-2
10.20,137.30,11/05/06Z,85,-,TYPHOON-2
9.90,136.30,11/05/12Z,85,-,TYPHOON-2
10.70,134.50,11/05/18Z,85,-,TYPHOON-2
11.00,133.10,11/06/00Z,100,-,TYPHOON-3
11.10,131.70,11/06/06Z,100,-,TYPHOON-3
12.00,130.20,11/06/12Z,150,-,SUPER TYPHOON-5
12.50,129.10,11/06/18Z,150,-,SUPER TYPHOON-5
12.80,128.00,11/07/00Z,150,-,SUPER TYPHOON-5
13.30,126.80,11/07/06Z,100,-,TYPHOON-3
14.10,125.60,11/07/12Z,100,-,TYPHOON-3
14.80,124.40,11/07/18Z,100,-,TYPHOON-3
15.70,123.10,11/08/00Z,100,-,TYPHOON-3
16.10,121.90,11/08/06Z,65,-,TYPHOON-1
16.50,120.80,11/08/12Z,65,-,TYPHOON-1
16.70,120.00,11/08/18Z,65,-,TYPHOON-1
17.10,119.50,11/09/00Z,65,-,TYPHOON-1
17.70,118.70,11/09/06Z,65,-,TYPHOON-1
18.20,118.00,11/09/12Z,65,-,TYPHOON-1
18.80,117.70,11/09/18Z,65,-,TYPHOON-1
19.30,117.30,11/10/00Z,65,-,TYPHOON-1
20.50,116.70,11/10/06Z,55,-,TROPICAL STORM
20.90,116.30,11/10/12Z,90,-,TYPHOON-2
21.30,115.90,11/10/18Z,70,-,TYPHOON-1
21.90,115.70,11/11/00Z,45,-,TROPICAL STORM
22.40,115.50,11/11/06Z,20,-,TROPICAL DEPRESSION
22.90,114.90,11/11/12Z,20,-,TROPICAL DEPRESSION
