LAT,LON,TIME,WIND,PR,STAT
30.40,178.20,09/27/18Z,15,-,TROPICAL DEPRESSION
29.60,177.00,09/28/00Z,15,-,TROPICAL DEPRESSION
28.90,175.80,09/28/06Z,15,-,TROPICAL DEPRESSION
28.30,174.50,09/28/12Z,15,-,TROPICAL DEPRESSION
27.80,173.10,09/28/18Z,15,-,TROPICAL DEPRESSION
27.40,171.80,09/29/00Z,15,-,TROPICAL DEPRESSION
27.20,170.60,09/29/06Z,20,-,TROPICAL DEPRESSION
27.10,169.50,09/29/12Z,20,-,TROPICAL DEPRESSION
27.30,168.50,09/29/18Z,20,-,TROPICAL DEPRESSION
27.40,167.70,09/30/00Z,20,-,TROPICAL DEPRESSION
27.50,166.80,09/30/06Z,20,-,TROPICAL DEPRESSION
27.70,165.80,09/30/12Z,25,-,TROPICAL DEPRESSION
27.80,164.90,09/30/18Z,25,-,TROPICAL DEPRESSION
27.80,164.20,10/01/00Z,30,-,TROPICAL DEPRESSION
27.20,163.70,10/01/06Z,30,-,TROPICAL DEPRESSION
26.60,163.60,10/01/12Z,30,-,TROPICAL DEPRESSION
26.00,163.20,10/01/18Z,25,-,TROPICAL DEPRESSION
25.30,162.50,10/02/00Z,25,-,TROPICAL DEPRESSION
25.00,161.70,10/02/06Z,25,-,TROPICAL DEPRESSION
24.70,160.90,10/02/12Z,20,-,TROPICAL DEPRESSION
24.40,160.00,10/02/18Z,20,-,TROPICAL DEPRESSION
24.30,158.80,10/03/00Z,20,-,TROPICAL DEPRESSION
24.50,157.30,10/03/06Z,20,-,TROPICAL DEPRESSION
24.80,155.60,10/03/12Z,20,-,TROPICAL DEPRESSION
24.90,153.90,10/03/18Z,20,-,TROPICAL DEPRESSION
24.20,152.50,10/04/00Z,20,-,TROPICAL DEPRESSION
23.70,151.10,10/04/06Z,15,-,TROPICAL DEPRESSION
