LAT,LON,TIME,WIND,PR,STAT
10.50,121.00,10/24/12Z,15,-,TROPICAL DEPRESSION
9.70,120.00,10/24/18Z,15,-,TROPICAL DEPRESSION
9.30,118.70,10/25/00Z,15,-,TROPICAL DEPRESSION
8.90,117.50,10/25/06Z,15,-,TROPICAL DEPRESSION
8.70,116.20,10/25/12Z,15,-,TROPICAL DEPRESSION
8.40,114.90,10/25/18Z,15,-,TROPICAL DEPRESSION
8.10,113.70,10/26/00Z,15,-,TROPICAL DEPRESSION
7.70,112.80,10/26/06Z,15,-,TROPICAL DEPRESSION
7.40,112.10,10/26/12Z,15,-,TROPICAL DEPRESSION
7.00,111.50,10/26/18Z,15,-,TROPICAL DEPRESSION
6.60,110.90,10/27/00Z,20,-,TROPICAL DEPRESSION
6.30,110.30,10/27/06Z,25,-,TROPICAL DEPRESSION
5.90,109.60,10/27/12Z,30,-,TROPICAL DEPRESSION
5.80,108.70,10/27/18Z,30,-,TROPICAL DEPRESSION
5.70,107.70,10/28/00Z,25,-,TROPICAL DEPRESSION
5.80,106.60,10/28/06Z,25,-,TROPICAL DEPRESSION
6.00,105.50,10/28/12Z,25,-,TROPICAL DEPRESSION
6.50,104.40,10/28/18Z,25,-,TROPICAL DEPRESSION
7.50,103.70,10/29/00Z,25,-,TROPICAL DEPRESSION
8.60,103.20,10/29/06Z,25,-,TROPICAL DEPRESSION
9.50,102.80,10/29/12Z,25,-,TROPICAL DEPRESSION
10.40,102.30,10/29/18Z,25,-,TROPICAL DEPRESSION
11.00,101.60,10/30/00Z,25,-,TROPICAL DEPRESSION
11.20,100.70,10/30/06Z,20,-,TROPICAL DEPRESSION
11.40,99.60,10/30/12Z,15,-,TROPICAL DEPRESSION
11.70,98.30,10/30/18Z,20,-,TROPICAL DEPRESSION
12.40,97.30,10/31/00Z,25,-,TROPICAL DEPRESSION
13.40,96.70,10/31/06Z,25,-,TROPICAL DEPRESSION
14.60,97.20,10/31/12Z,20,-,TROPICAL DEPRESSION
15.70,97.90,10/31/18Z,15,-,TROPICAL DEPRESSION
