LAT,LON,TIME,WIND,PR,STAT
7.50,175.50,10/13/12Z,15,-,TROPICAL DEPRESSION
7.90,174.70,10/13/18Z,15,-,TROPICAL DEPRESSION
8.30,173.90,10/14/00Z,15,-,TROPICAL DEPRESSION
8.70,173.00,10/14/06Z,15,-,TROPICAL DEPRESSION
9.00,172.00,10/14/12Z,15,-,TROPICAL DEPRESSION
9.20,170.90,10/14/18Z,20,-,TROPICAL DEPRESSION
9.40,169.70,10/15/00Z,20,-,TROPICAL DEPRESSION
9.60,168.40,10/15/06Z,20,-,TROPICAL DEPRESSION
9.80,167.10,10/15/12Z,25,-,TROPICAL DEPRESSION
10.00,165.70,10/15/18Z,25,-,TROPICAL DEPRESSION
10.30,164.10,10/16/00Z,25,-,TROPICAL DEPRESSION
10.70,162.40,10/16/06Z,25,-,TROPICAL DEPRESSION
11.20,160.60,10/16/12Z,25,-,TROPICAL DEPRESSION
11.70,158.70,10/16/18Z,25,-,TROPICAL DEPRESSION
12.20,156.80,10/17/00Z,25,-,TROPICAL DEPRESSION
12.60,155.00,10/17/06Z,30,-,TROPICAL DEPRESSION
13.00,153.30,10/17/12Z,30,-,TROPICAL DEPRESSION
13.40,151.60,10/17/18Z,35,-,TROPICAL STORM
13.70,150.00,10/18/00Z,35,-,TROPICAL STORM
13.90,148.50,10/18/06Z,40,-,TROPICAL STORM
14.10,147.10,10/18/12Z,40,-,TROPICAL STORM
14.30,145.80,10/18/18Z,45,-,TROPICAL STORM
14.50,144.50,10/19/00Z,50,-,TROPICAL STORM
14.70,143.10,10/19/06Z,55,-,TROPICAL STORM
14.90,141.70,10/19/12Z,60,-,TROPICAL STORM
15.10,140.20,10/19/18Z,60,-,TROPICAL STORM
15.40,138.70,10/20/00Z,65,-,TYPHOON-1
15.70,137.30,10/20/06Z,65,-,TYPHOON-1
16.10,135.90,10/20/12Z,70,-,TYPHOON-1
16.50,134.60,10/20/18Z,70,-,TYPHOON-1
16.90,133.60,10/21/00Z,75,-,TYPHOON-1
17.30,132.90,10/21/06Z,75,-,TYPHOON-1
17.60,132.40,10/21/12Z,75,-,TYPHOON-1
17.90,132.00,10/21/18Z,80,-,TYPHOON-1
18.10,131.60,10/22/00Z,80,-,TYPHOON-1
18.30,131.30,10/22/06Z,80,-,TYPHOON-1
18.40,131.00,10/22/12Z,85,-,TYPHOON-2
18.50,130.70,10/22/18Z,90,-,TYPHOON-2
18.50,130.40,10/23/00Z,90,-,TYPHOON-2
18.40,130.30,10/23/06Z,95,-,TYPHOON-2
18.20,130.20,10/23/12Z,105,-,TYPHOON-3
18.10,130.10,10/23/18Z,115,-,TYPHOON-4
17.80,130.00,10/24/00Z,115,-,TYPHOON-4
17.50,129.90,10/24/06Z,115,-,TYPHOON-4
17.10,129.80,10/24/12Z,110,-,TYPHOON-3
16.70,129.70,10/24/18Z,105,-,TYPHOON-3
16.30,129.60,10/25/00Z,105,-,TYPHOON-3
16.00,129.50,10/25/06Z,105,-,TYPHOON-3
15.80,129.40,10/25/12Z,100,-,TYPHOON-3
15.60,129.30,10/25/18Z,100,-,TYPHOON-3
15.40,129.20,10/26/00Z,95,-,TYPHOON-2
15.20,129.10,10/26/06Z,95,-,TYPHOON-2
15.10,129.20,10/26/12Z,90,-,TYPHOON-2
15.20,129.40,10/26/18Z,85,-,TYPHOON-2
15.50,129.70,10/27/00Z,80,-,TYPHOON-1
15.90,129.90,10/27/06Z,75,-,TYPHOON-1
16.40,130.10,10/27/12Z,70,-,TYPHOON-1
16.90,130.40,10/27/18Z,65,-,TYPHOON-1
17.50,130.70,10/28/00Z,60,-,TROPICAL STORM
18.00,131.00,10/28/06Z,55,-,TROPICAL STORM
18.60,131.30,10/28/12Z,55,-,TROPICAL STORM
19.20,131.60,10/28/18Z,50,-,TROPICAL STORM
19.80,131.90,10/29/00Z,50,-,TROPICAL STORM
20.40,132.30,10/29/06Z,50,-,TROPICAL STORM
21.10,132.80,10/29/12Z,50,-,TROPICAL STORM
21.80,133.60,10/29/18Z,50,-,TROPICAL STORM
22.70,134.50,10/30/00Z,45,-,TROPICAL STORM
23.50,135.40,10/30/06Z,45,-,TROPICAL STORM
24.30,136.40,10/30/12Z,45,-,TROPICAL STORM
25.00,137.30,10/30/18Z,45,-,TROPICAL STORM
25.50,138.30,10/31/00Z,45,-,TROPICAL STORM
25.80,139.30,10/31/06Z,45,-,TROPICAL STORM
26.10,140.40,10/31/12Z,45,-,TROPICAL STORM
26.70,141.90,10/31/18Z,45,-,TROPICAL STORM
27.40,143.30,11/01/00Z,45,-,TROPICAL STORM
27.90,144.00,11/01/06Z,45,-,TROPICAL STORM
28.40,144.70,11/01/12Z,45,-,TROPICAL STORM
29.20,145.70,11/01/18Z,45,-,TROPICAL STORM
30.60,147.50,11/02/00Z,45,-,TROPICAL STORM
32.20,149.50,11/02/06Z,50,-,TROPICAL STORM
33.90,151.30,11/02/12Z,55,-,TROPICAL STORM
35.50,153.60,11/02/18Z,60,-,TROPICAL STORM
36.70,155.20,11/03/00Z,60,-,TROPICAL STORM
37.70,156.70,11/03/06Z,60,-,TROPICAL STORM
38.70,158.20,11/03/12Z,60,-,TROPICAL STORM
39.80,159.70,11/03/18Z,60,-,TROPICAL STORM
41.70,161.70,11/04/00Z,60,-,TROPICAL STORM
