LAT,LON,TIME,WIND,PR,STAT
9.90,133.10,11/24/12Z,25,-,TROPICAL DEPRESSION
10.40,132.60,11/24/18Z,30,-,TROPICAL DEPRESSION
10.90,132.10,11/25/00Z,30,-,TROPICAL DEPRESSION
11.60,131.70,11/25/06Z,30,-,TROPICAL DEPRESSION
12.20,131.30,11/25/12Z,35,-,TROPICAL STORM
12.90,131.30,11/25/18Z,35,-,TROPICAL STORM
13.50,131.50,11/26/00Z,40,-,TROPICAL STORM
14.30,131.60,11/26/06Z,40,-,TROPICAL STORM
13.70,131.70,11/26/12Z,45,-,TROPICAL STORM
13.50,131.30,11/26/18Z,50,-,TROPICAL STORM
13.70,130.90,11/27/00Z,50,-,TROPICAL STORM
14.10,130.60,11/27/06Z,45,-,TROPICAL STORM
14.40,130.10,11/27/12Z,40,-,TROPICAL STORM
14.50,129.60,11/27/18Z,35,-,TROPICAL STORM
14.80,129.20,11/28/00Z,35,-,TROPICAL STORM
15.30,128.90,11/28/06Z,30,-,TROPICAL DEPRESSION
15.70,128.60,11/28/12Z,25,-,TROPICAL DEPRESSION
