LAT,LON,TIME,WIND,PR,STAT
13.50,-17.50,09/03/12Z,20,-,TROPICAL DEPRESSION
13.50,-18.50,09/03/18Z,20,-,TROPICAL DEPRESSION
13.50,-19.50,09/04/00Z,25,-,TROPICAL DEPRESSION
13.50,-20.00,09/04/06Z,25,-,TROPICAL DEPRESSION
13.50,-21.00,09/04/12Z,30,-,TROPICAL DEPRESSION
13.60,-21.60,09/04/18Z,30,-,TROPICAL DEPRESSION
13.70,-22.30,09/05/00Z,30,-,TROPICAL DEPRESSION
13.80,-24.10,09/05/06Z,30,-,TROPICAL DEPRESSION
14.00,-25.50,09/05/12Z,30,-,TROPICAL DEPRESSION
14.40,-26.90,09/05/18Z,30,-,TROPICAL DEPRESSION
14.80,-28.30,09/06/00Z,30,-,TROPICAL DEPRESSION
15.10,-29.60,09/06/06Z,30,-,TROPICAL DEPRESSION
15.50,-31.00,09/06/12Z,25,-,TROPICAL DEPRESSION
15.80,-32.20,09/06/18Z,25,-,TROPICAL DEPRESSION
16.20,-33.50,09/07/00Z,25,-,TROPICAL DEPRESSION
16.60,-33.50,09/07/06Z,25,-,TROPICAL DEPRESSION
17.00,-36.00,09/07/12Z,25,-,TROPICAL DEPRESSION
17.00,-37.20,09/07/18Z,25,-,TROPICAL DEPRESSION
17.00,-38.50,09/08/00Z,20,-,TROPICAL DEPRESSION
17.00,-39.70,09/08/06Z,20,-,TROPICAL DEPRESSION
17.00,-41.00,09/08/12Z,20,-,TROPICAL DEPRESSION
17.00,-42.50,09/08/18Z,20,-,TROPICAL DEPRESSION
