LAT,LON,TIME,WIND,PR,STAT
12.50,145.50,10/23/00Z,30,-,TROPICAL DEPRESSION
12.60,144.50,10/23/06Z,30,-,TROPICAL DEPRESSION
12.90,143.30,10/23/12Z,30,-,TROPICAL DEPRESSION
13.30,142.50,10/23/18Z,30,-,TROPICAL DEPRESSION
13.30,141.50,10/24/00Z,40,-,TROPICAL STORM
13.20,140.20,10/24/06Z,65,-,TYPHOON-1
13.20,139.50,10/24/12Z,65,-,TYPHOON-1
13.00,138.80,10/24/18Z,65,-,TYPHOON-1
12.70,137.80,10/25/00Z,70,-,TYPHOON-1
12.80,136.50,10/25/06Z,35,-,TROPICAL STORM
13.20,135.40,10/25/12Z,25,-,TROPICAL DEPRESSION
13.30,134.80,10/25/18Z,25,-,TROPICAL DEPRESSION
13.40,133.80,10/26/00Z,25,-,TROPICAL DEPRESSION
13.60,132.90,10/26/06Z,25,-,TROPICAL DEPRESSION
13.70,132.00,10/26/12Z,45,-,TROPICAL STORM
13.80,131.00,10/26/18Z,45,-,TROPICAL STORM
13.80,130.10,10/27/00Z,45,-,TROPICAL STORM
13.80,129.20,10/27/06Z,45,-,TROPICAL STORM
13.80,128.30,10/27/12Z,40,-,TROPICAL STORM
13.80,127.80,10/27/18Z,40,-,TROPICAL STORM
13.80,126.90,10/28/00Z,40,-,TROPICAL STORM
13.80,126.50,10/28/06Z,40,-,TROPICAL STORM
13.90,126.00,10/28/12Z,70,-,TYPHOON-1
13.90,125.50,10/28/18Z,70,-,TYPHOON-1
14.20,124.90,10/29/00Z,70,-,TYPHOON-1
14.90,124.70,10/29/06Z,70,-,TYPHOON-1
15.60,125.00,10/29/12Z,75,-,TYPHOON-1
16.20,125.70,10/29/18Z,75,-,TYPHOON-1
16.70,126.30,10/30/00Z,90,-,TYPHOON-2
17.30,126.80,10/30/06Z,90,-,TYPHOON-2
18.20,126.90,10/30/12Z,90,-,TYPHOON-2
19.10,127.30,10/30/18Z,100,-,TYPHOON-3
19.90,127.90,10/31/00Z,100,-,TYPHOON-3
20.80,129.00,10/31/06Z,100,-,TYPHOON-3
22.20,129.90,10/31/12Z,100,-,TYPHOON-3
23.50,130.80,10/31/18Z,100,-,TYPHOON-3
24.70,131.80,11/01/00Z,110,-,TYPHOON-3
26.00,132.50,11/01/06Z,100,-,TYPHOON-3
27.10,133.40,11/01/12Z,100,-,TYPHOON-3
27.70,134.30,11/01/18Z,90,-,TYPHOON-2
27.80,135.50,11/02/00Z,90,-,TYPHOON-2
27.80,136.40,11/02/06Z,65,-,TYPHOON-1
28.10,137.90,11/02/12Z,40,-,TROPICAL STORM
28.60,139.20,11/02/18Z,40,-,TROPICAL STORM
29.00,140.50,11/03/00Z,40,-,TROPICAL STORM
