LAT,LON,TIME,WIND,PR,STAT
11.20,152.20,11/10/00Z,20,-,TROPICAL DEPRESSION
11.00,151.60,11/10/06Z,20,-,TROPICAL DEPRESSION
10.90,151.20,11/10/12Z,20,-,TROPICAL DEPRESSION
10.80,150.70,11/10/18Z,20,-,TROPICAL DEPRESSION
10.70,150.20,11/11/00Z,20,-,TROPICAL DEPRESSION
10.70,149.00,11/11/06Z,20,-,TROPICAL DEPRESSION
10.90,147.90,11/11/12Z,20,-,TROPICAL DEPRESSION
11.00,146.50,11/11/18Z,25,-,TROPICAL DEPRESSION
11.50,145.50,11/12/00Z,30,-,TROPICAL DEPRESSION
11.90,144.10,11/12/06Z,40,-,TROPICAL STORM
12.40,142.90,11/12/12Z,50,-,TROPICAL STORM
13.00,141.50,11/12/18Z,55,-,TROPICAL STORM
13.60,140.10,11/13/00Z,60,-,TROPICAL STORM
14.30,138.90,11/13/06Z,65,-,TYPHOON-1
14.80,136.70,11/13/12Z,-,-,UNKNOWN
14.90,134.30,11/13/18Z,-,-,UNKNOWN
15.00,132.00,11/14/00Z,80,-,TYPHOON-1
15.70,129.90,11/14/06Z,80,-,TYPHOON-1
16.40,127.70,11/14/12Z,80,-,TYPHOON-1
16.50,125.50,11/14/18Z,90,-,TYPHOON-2
16.00,124.00,11/15/00Z,95,-,TYPHOON-2
16.20,123.00,11/15/06Z,80,-,TYPHOON-1
16.50,121.80,11/15/12Z,80,-,TYPHOON-1
15.90,120.80,11/15/18Z,65,-,TYPHOON-1
15.00,120.10,11/16/00Z,50,-,TROPICAL STORM
14.50,119.50,11/16/06Z,50,-,TROPICAL STORM
14.00,119.00,11/16/12Z,50,-,TROPICAL STORM
13.50,118.30,11/16/18Z,55,-,TROPICAL STORM
13.30,117.90,11/17/00Z,60,-,TROPICAL STORM
13.20,117.50,11/17/06Z,70,-,TYPHOON-1
13.00,117.30,11/17/12Z,75,-,TYPHOON-1
13.00,117.00,11/17/18Z,70,-,TYPHOON-1
13.00,116.70,11/18/00Z,65,-,TYPHOON-1
13.10,116.50,11/18/06Z,60,-,TROPICAL STORM
13.30,116.10,11/18/12Z,55,-,TROPICAL STORM
13.70,116.00,11/18/18Z,50,-,TROPICAL STORM
14.00,115.50,11/19/00Z,45,-,TROPICAL STORM
14.30,115.00,11/19/06Z,45,-,TROPICAL STORM
14.30,114.50,11/19/12Z,45,-,TROPICAL STORM
14.30,113.70,11/19/18Z,40,-,TROPICAL STORM
14.10,113.20,11/20/00Z,40,-,TROPICAL STORM
14.10,112.80,11/20/06Z,40,-,TROPICAL STORM
14.00,112.00,11/20/12Z,40,-,TROPICAL STORM
13.90,112.30,11/20/18Z,40,-,TROPICAL STORM
13.90,112.80,11/21/00Z,30,-,TROPICAL DEPRESSION
14.00,113.30,11/21/06Z,25,-,TROPICAL DEPRESSION
