LAT,LON,TIME,WIND,PR,STAT
17.30,143.60,08/16/12Z,15,-,TROPICAL DEPRESSION
17.90,143.20,08/16/18Z,15,-,TROPICAL DEPRESSION
18.60,142.60,08/17/00Z,20,-,TROPICAL DEPRESSION
19.20,142.10,08/17/06Z,20,-,TROPICAL DEPRESSION
19.80,141.50,08/17/12Z,25,-,TROPICAL DEPRESSION
20.40,140.90,08/17/18Z,30,-,TROPICAL DEPRESSION
21.20,140.00,08/18/00Z,40,-,TROPICAL STORM
21.80,139.40,08/18/06Z,45,-,TROPICAL STORM
22.30,138.70,08/18/12Z,55,-,TROPICAL STORM
22.50,137.70,08/18/18Z,60,-,TROPICAL STORM
22.70,136.50,08/19/00Z,65,-,TYPHOON-1
22.90,135.80,08/19/06Z,70,-,TYPHOON-1
23.00,134.80,08/19/12Z,65,-,TYPHOON-1
23.00,133.80,08/19/18Z,70,-,TYPHOON-1
23.10,133.10,08/20/00Z,70,-,TYPHOON-1
23.10,132.30,08/20/06Z,75,-,TYPHOON-1
23.10,131.60,08/20/12Z,75,-,TYPHOON-1
23.30,131.00,08/20/18Z,80,-,TYPHOON-1
23.80,130.00,08/21/00Z,80,-,TYPHOON-1
24.00,129.00,08/21/06Z,90,-,TYPHOON-2
24.10,128.00,08/21/12Z,90,-,TYPHOON-2
24.30,126.70,08/21/18Z,95,-,TYPHOON-2
24.50,125.70,08/22/00Z,90,-,TYPHOON-2
24.60,124.70,08/22/06Z,85,-,TYPHOON-2
24.70,123.80,08/22/12Z,85,-,TYPHOON-2
25.20,122.80,08/22/18Z,80,-,TYPHOON-1
25.50,121.80,08/23/00Z,80,-,TYPHOON-1
25.60,120.70,08/23/06Z,70,-,TYPHOON-1
25.60,119.70,08/23/12Z,70,-,TYPHOON-1
25.50,118.70,08/23/18Z,50,-,TROPICAL STORM
25.70,117.60,08/24/00Z,35,-,TROPICAL STORM
26.10,116.70,08/24/06Z,30,-,TROPICAL DEPRESSION
