LAT,LON,TIME,WIND,PR,STAT
16.50,-115.00,07/24/00Z,75,-,HURRICANE-1
16.80,-115.40,07/24/06Z,75,-,HURRICANE-1
17.00,-115.80,07/24/12Z,75,-,HURRICANE-1
17.10,-116.30,07/24/18Z,75,-,HURRICANE-1
17.10,-116.80,07/25/00Z,75,-,HURRICANE-1
17.20,-117.70,07/25/06Z,75,-,HURRICANE-1
17.40,-118.60,07/25/12Z,75,-,HURRICANE-1
17.60,-119.20,07/25/18Z,75,-,HURRICANE-1
17.80,-119.80,07/26/00Z,75,-,HURRICANE-1
18.20,-121.00,07/26/06Z,75,-,HURRICANE-1
18.60,-122.20,07/26/12Z,75,-,HURRICANE-1
19.20,-123.60,07/26/18Z,75,-,HURRICANE-1
20.00,-125.00,07/27/00Z,75,-,HURRICANE-1
