LAT,LON,TIME,WIND,PR,STAT
5.70,153.60,09/20/18Z,15,-,TROPICAL DEPRESSION
5.70,152.70,09/21/00Z,15,-,TROPICAL DEPRESSION
5.70,151.60,09/21/06Z,15,-,TROPICAL DEPRESSION
5.70,150.50,09/21/12Z,15,-,TROPICAL DEPRESSION
5.70,149.10,09/21/18Z,15,-,TROPICAL DEPRESSION
5.70,147.70,09/22/00Z,15,-,TROPICAL DEPRESSION
5.80,146.30,09/22/06Z,15,-,TROPICAL DEPRESSION
6.40,145.40,09/22/12Z,15,-,TROPICAL DEPRESSION
7.40,144.90,09/22/18Z,15,-,TROPICAL DEPRESSION
8.40,144.50,09/23/00Z,15,-,TROPICAL DEPRESSION
9.20,143.90,09/23/06Z,20,-,TROPICAL DEPRESSION
10.10,142.90,09/23/12Z,20,-,TROPICAL DEPRESSION
11.50,141.40,09/23/18Z,25,-,TROPICAL DEPRESSION
13.10,139.80,09/24/00Z,30,-,TROPICAL DEPRESSION
14.70,138.10,09/24/06Z,30,-,TROPICAL DEPRESSION
15.60,136.90,09/24/12Z,35,-,TROPICAL STORM
16.20,135.50,09/24/18Z,40,-,TROPICAL STORM
16.60,134.00,09/25/00Z,45,-,TROPICAL STORM
17.00,132.50,09/25/06Z,50,-,TROPICAL STORM
17.60,131.30,09/25/12Z,70,-,TYPHOON-1
18.30,130.30,09/25/18Z,80,-,TYPHOON-1
19.00,129.40,09/26/00Z,90,-,TYPHOON-2
19.60,128.40,09/26/06Z,100,-,TYPHOON-3
20.10,127.70,09/26/12Z,100,-,TYPHOON-3
20.60,127.00,09/26/18Z,105,-,TYPHOON-3
21.00,126.40,09/27/00Z,105,-,TYPHOON-3
21.40,125.90,09/27/06Z,95,-,TYPHOON-2
21.80,125.50,09/27/12Z,95,-,TYPHOON-2
22.30,125.40,09/27/18Z,105,-,TYPHOON-3
22.90,125.30,09/28/00Z,110,-,TYPHOON-3
23.50,125.20,09/28/06Z,110,-,TYPHOON-3
24.40,125.50,09/28/12Z,110,-,TYPHOON-3
25.40,125.90,09/28/18Z,110,-,TYPHOON-3
26.30,126.30,09/29/00Z,110,-,TYPHOON-3
26.90,126.50,09/29/06Z,110,-,TYPHOON-3
27.30,126.70,09/29/12Z,105,-,TYPHOON-3
27.20,127.10,09/29/18Z,95,-,TYPHOON-2
27.20,128.10,09/30/00Z,85,-,TYPHOON-2
27.20,129.20,09/30/06Z,85,-,TYPHOON-2
27.50,130.60,09/30/12Z,80,-,TYPHOON-1
27.90,132.20,09/30/18Z,75,-,TYPHOON-1
28.50,134.10,10/01/00Z,70,-,TYPHOON-1
28.90,136.20,10/01/06Z,70,-,TYPHOON-1
29.30,138.30,10/01/12Z,70,-,TYPHOON-1
29.50,140.50,10/01/18Z,65,-,TYPHOON-1
29.50,142.80,10/02/00Z,65,-,TYPHOON-1
29.80,145.20,10/02/06Z,65,-,TYPHOON-1
30.30,147.60,10/02/12Z,65,-,TYPHOON-1
30.70,149.80,10/02/18Z,65,-,TYPHOON-1
31.10,151.80,10/03/00Z,65,-,TYPHOON-1
31.70,154.10,10/03/06Z,60,-,TROPICAL STORM
32.40,156.50,10/03/12Z,55,-,TROPICAL STORM
32.90,159.40,10/03/18Z,50,-,TROPICAL STORM
33.10,162.40,10/04/00Z,45,-,TROPICAL STORM
33.30,165.00,10/04/06Z,40,-,TROPICAL STORM
33.40,166.70,10/04/12Z,35,-,TROPICAL STORM
32.90,168.20,10/04/18Z,35,-,TROPICAL STORM
32.00,169.40,10/05/00Z,30,-,TROPICAL DEPRESSION
30.80,170.30,10/05/06Z,25,-,TROPICAL DEPRESSION
29.50,170.80,10/05/12Z,25,-,TROPICAL DEPRESSION
28.40,171.00,10/05/18Z,15,-,TROPICAL DEPRESSION
27.30,171.00,10/06/00Z,15,-,TROPICAL DEPRESSION
