LAT,LON,TIME,WIND,PR,STAT
10.80,114.70,10/04/00Z,30,-,TROPICAL DEPRESSION
11.20,114.60,10/04/06Z,35,-,TROPICAL STORM
11.50,114.20,10/04/12Z,40,-,TROPICAL STORM
11.80,113.60,10/04/18Z,45,-,TROPICAL STORM
12.20,113.10,10/05/00Z,45,-,TROPICAL STORM
12.60,112.70,10/05/06Z,50,-,TROPICAL STORM
12.80,112.30,10/05/12Z,60,-,TROPICAL STORM
12.90,112.10,10/05/18Z,65,-,TYPHOON-1
13.20,111.90,10/06/00Z,70,-,TYPHOON-1
13.40,112.40,10/06/06Z,75,-,TYPHOON-1
13.60,113.00,10/06/12Z,70,-,TYPHOON-1
14.00,112.50,10/06/18Z,70,-,TYPHOON-1
14.20,111.70,10/07/00Z,75,-,TYPHOON-1
14.30,111.10,10/07/06Z,75,-,TYPHOON-1
14.30,110.60,10/07/12Z,70,-,TYPHOON-1
14.30,109.80,10/07/18Z,60,-,TROPICAL STORM
14.30,108.90,10/08/00Z,45,-,TROPICAL STORM
14.30,108.60,10/08/06Z,40,-,TROPICAL STORM
14.30,108.30,10/08/12Z,35,-,TROPICAL STORM
14.30,108.00,10/08/18Z,25,-,TROPICAL DEPRESSION
14.20,107.70,10/09/00Z,20,-,TROPICAL DEPRESSION
14.10,107.40,10/09/06Z,15,-,TROPICAL DEPRESSION
14.10,107.00,10/09/12Z,10,-,TROPICAL DEPRESSION
