LAT,LON,TIME,WIND,PR,STAT
17.00,168.00,10/17/00Z,15,-,TROPICAL DEPRESSION
16.20,167.30,10/17/06Z,15,-,TROPICAL DEPRESSION
15.70,166.40,10/17/12Z,15,-,TROPICAL DEPRESSION
15.30,165.20,10/17/18Z,15,-,TROPICAL DEPRESSION
15.10,164.10,10/18/00Z,15,-,TROPICAL DEPRESSION
15.10,163.00,10/18/06Z,15,-,TROPICAL DEPRESSION
15.10,161.60,10/18/12Z,15,-,TROPICAL DEPRESSION
15.10,160.50,10/18/18Z,10,-,TROPICAL DEPRESSION
15.40,158.70,10/19/00Z,15,-,TROPICAL DEPRESSION
15.80,156.90,10/19/06Z,20,-,TROPICAL DEPRESSION
16.40,155.20,10/19/12Z,20,-,TROPICAL DEPRESSION
16.80,153.70,10/19/18Z,20,-,TROPICAL DEPRESSION
17.00,152.20,10/20/00Z,20,-,TROPICAL DEPRESSION
17.30,151.50,10/20/06Z,20,-,TROPICAL DEPRESSION
17.70,150.80,10/20/12Z,20,-,TROPICAL DEPRESSION
18.00,150.30,10/20/18Z,20,-,TROPICAL DEPRESSION
18.40,149.80,10/21/00Z,25,-,TROPICAL DEPRESSION
18.80,149.30,10/21/06Z,30,-,TROPICAL DEPRESSION
19.00,148.80,10/21/12Z,35,-,TROPICAL STORM
19.10,148.50,10/21/18Z,45,-,TROPICAL STORM
19.20,148.00,10/22/00Z,45,-,TROPICAL STORM
19.30,147.60,10/22/06Z,50,-,TROPICAL STORM
19.40,147.10,10/22/12Z,55,-,TROPICAL STORM
19.70,146.30,10/22/18Z,60,-,TROPICAL STORM
20.00,145.50,10/23/00Z,65,-,TYPHOON-1
20.20,145.20,10/23/06Z,80,-,TYPHOON-1
20.70,145.00,10/23/12Z,90,-,TYPHOON-2
21.50,144.90,10/23/18Z,100,-,TYPHOON-3
22.60,144.80,10/24/00Z,105,-,TYPHOON-3
23.80,144.90,10/24/06Z,105,-,TYPHOON-3
25.20,145.10,10/24/12Z,95,-,TYPHOON-2
26.80,145.40,10/24/18Z,85,-,TYPHOON-2
28.40,146.00,10/25/00Z,80,-,TYPHOON-1
30.10,146.90,10/25/06Z,70,-,TYPHOON-1
31.90,148.70,10/25/12Z,60,-,TROPICAL STORM
33.60,150.40,10/25/18Z,55,-,TROPICAL STORM
35.10,152.30,10/26/00Z,55,-,TROPICAL STORM
36.70,154.40,10/26/06Z,55,-,TROPICAL STORM
38.20,157.40,10/26/12Z,50,-,TROPICAL STORM
39.90,160.50,10/26/18Z,45,-,TROPICAL STORM
41.90,163.60,10/27/00Z,40,-,TROPICAL STORM
