LAT,LON,TIME,WIND,PR,STAT
17.70,131.30,09/13/00Z,30,-,TROPICAL DEPRESSION
18.10,131.00,09/13/06Z,30,-,TROPICAL DEPRESSION
18.40,130.50,09/13/12Z,30,-,TROPICAL DEPRESSION
18.90,130.20,09/13/18Z,30,-,TROPICAL DEPRESSION
19.60,129.20,09/14/00Z,65,-,TYPHOON-1
20.00,128.00,09/14/06Z,65,-,TYPHOON-1
20.60,127.00,09/14/12Z,65,-,TYPHOON-1
21.40,126.10,09/14/18Z,65,-,TYPHOON-1
22.30,125.30,09/15/00Z,75,-,TYPHOON-1
23.00,124.60,09/15/06Z,80,-,TYPHOON-1
23.50,123.80,09/15/12Z,85,-,TYPHOON-2
24.00,123.20,09/15/18Z,80,-,TYPHOON-1
24.30,122.70,09/16/00Z,80,-,TYPHOON-1
24.70,121.60,09/16/06Z,65,-,TYPHOON-1
24.80,121.00,09/16/12Z,65,-,TYPHOON-1
24.70,120.30,09/16/18Z,65,-,TYPHOON-1
24.60,119.80,09/17/00Z,55,-,TROPICAL STORM
24.20,119.20,09/17/06Z,50,-,TROPICAL STORM
23.90,118.40,09/17/12Z,50,-,TROPICAL STORM
24.00,117.90,09/17/18Z,45,-,TROPICAL STORM
24.40,118.10,09/18/00Z,45,-,TROPICAL STORM
24.50,117.50,09/18/06Z,40,-,TROPICAL STORM
25.00,116.50,09/18/12Z,35,-,TROPICAL STORM
25.50,115.80,09/18/18Z,30,-,TROPICAL DEPRESSION
26.00,115.00,09/19/00Z,20,-,TROPICAL DEPRESSION
