LAT,LON,TIME,WIND,PR,STAT
13.50,166.50,09/17/06Z,20,1004,TROPICAL DEPRESSION
13.80,165.90,09/17/12Z,20,1004,TROPICAL DEPRESSION
14.00,165.20,09/17/18Z,20,1004,TROPICAL DEPRESSION
14.20,164.30,09/18/00Z,20,1004,TROPICAL DEPRESSION
14.30,163.70,09/18/06Z,20,1002,TROPICAL DEPRESSION
14.40,163.20,09/18/12Z,25,1002,TROPICAL DEPRESSION
14.50,162.80,09/18/18Z,25,1002,TROPICAL DEPRESSION
14.50,162.40,09/19/00Z,30,1000,TROPICAL DEPRESSION
14.40,162.10,09/19/06Z,30,1000,TROPICAL DEPRESSION
14.60,161.50,09/19/12Z,35,997,TROPICAL STORM
14.90,160.40,09/19/18Z,35,997,TROPICAL STORM
15.40,159.30,09/20/00Z,35,997,TROPICAL STORM
15.90,158.20,09/20/06Z,35,997,TROPICAL STORM
16.70,156.90,09/20/12Z,45,991,TROPICAL STORM
17.60,155.20,09/20/18Z,50,987,TROPICAL STORM
18.20,153.90,09/21/00Z,55,984,TROPICAL STORM
18.40,152.70,09/21/06Z,60,980,TROPICAL STORM
19.20,151.60,09/21/12Z,65,976,TYPHOON-1
20.00,150.80,09/21/18Z,75,967,TYPHOON-1
20.80,150.00,09/22/00Z,80,963,TYPHOON-1
21.50,149.40,09/22/06Z,85,958,TYPHOON-2
22.50,148.90,09/22/12Z,90,954,TYPHOON-2
23.50,148.50,09/22/18Z,90,954,TYPHOON-2
24.50,148.10,09/23/00Z,90,954,TYPHOON-2
25.50,147.60,09/23/06Z,90,954,TYPHOON-2
26.30,147.50,09/23/12Z,100,944,TYPHOON-3
27.20,147.60,09/23/18Z,100,944,TYPHOON-3
28.40,147.80,09/24/00Z,100,944,TYPHOON-3
29.90,148.10,09/24/06Z,95,949,TYPHOON-2
31.50,148.40,09/24/12Z,85,958,TYPHOON-2
33.40,148.00,09/24/18Z,70,972,TYPHOON-1
35.30,148.10,09/25/00Z,65,976,TYPHOON-1
37.20,149.40,09/25/06Z,60,980,TROPICAL STORM
39.60,152.70,09/25/12Z,55,980,TROPICAL STORM
41.90,156.40,09/25/18Z,40,994,TROPICAL STORM
