LAT,LON,TIME,WIND,PR,STAT
8.50,170.80,10/14/12Z,10,-,TROPICAL DEPRESSION
9.00,170.10,10/14/18Z,15,-,TROPICAL DEPRESSION
9.40,169.30,10/15/00Z,15,-,TROPICAL DEPRESSION
9.70,168.30,10/15/06Z,15,-,TROPICAL DEPRESSION
9.90,167.20,10/15/12Z,15,-,TROPICAL DEPRESSION
10.10,166.00,10/15/18Z,20,-,TROPICAL DEPRESSION
10.20,164.80,10/16/00Z,20,-,TROPICAL DEPRESSION
10.30,163.60,10/16/06Z,20,-,TROPICAL DEPRESSION
10.40,162.30,10/16/12Z,20,-,TROPICAL DEPRESSION
10.50,161.00,10/16/18Z,25,-,TROPICAL DEPRESSION
10.50,159.70,10/17/00Z,25,-,TROPICAL DEPRESSION
10.60,158.40,10/17/06Z,30,-,TROPICAL DEPRESSION
10.70,157.20,10/17/12Z,30,-,TROPICAL DEPRESSION
10.80,156.00,10/17/18Z,35,-,TROPICAL STORM
10.90,154.80,10/18/00Z,40,-,TROPICAL STORM
11.00,153.60,10/18/06Z,45,-,TROPICAL STORM
11.10,152.40,10/18/12Z,45,-,TROPICAL STORM
11.30,151.30,10/18/18Z,50,-,TROPICAL STORM
11.50,150.30,10/19/00Z,50,-,TROPICAL STORM
11.60,149.50,10/19/06Z,55,-,TROPICAL STORM
11.80,148.70,10/19/12Z,55,-,TROPICAL STORM
11.90,147.90,10/19/18Z,55,-,TROPICAL STORM
12.00,147.20,10/20/00Z,55,-,TROPICAL STORM
12.20,146.60,10/20/06Z,55,-,TROPICAL STORM
12.40,146.00,10/20/12Z,60,-,TROPICAL STORM
12.80,145.40,10/20/18Z,60,-,TROPICAL STORM
13.30,144.80,10/21/00Z,65,-,TYPHOON-1
13.80,144.20,10/21/06Z,65,-,TYPHOON-1
14.50,143.50,10/21/12Z,65,-,TYPHOON-1
15.20,142.80,10/21/18Z,70,-,TYPHOON-1
16.20,142.10,10/22/00Z,75,-,TYPHOON-1
17.20,141.50,10/22/06Z,80,-,TYPHOON-1
18.10,140.90,10/22/12Z,90,-,TYPHOON-2
19.00,140.30,10/22/18Z,95,-,TYPHOON-2
19.90,139.70,10/23/00Z,95,-,TYPHOON-2
20.90,139.20,10/23/06Z,95,-,TYPHOON-2
22.00,138.70,10/23/12Z,90,-,TYPHOON-2
23.30,138.20,10/23/18Z,85,-,TYPHOON-2
24.70,137.90,10/24/00Z,75,-,TYPHOON-1
26.30,138.30,10/24/06Z,65,-,TYPHOON-1
28.20,139.50,10/24/12Z,55,-,TROPICAL STORM
30.50,141.70,10/24/18Z,45,-,TROPICAL STORM
32.10,145.30,10/25/00Z,40,-,TROPICAL STORM
33.00,149.30,10/25/06Z,40,-,TROPICAL STORM
33.50,153.50,10/25/12Z,35,-,TROPICAL STORM
