LAT,LON,TIME,WIND,PR,STAT
20.50,-85.90,06/12/00Z,25,-,TROPICAL DEPRESSION
20.50,-86.10,06/12/06Z,25,-,TROPICAL DEPRESSION
20.60,-86.30,06/12/12Z,25,-,TROPICAL DEPRESSION
20.70,-86.80,06/12/18Z,25,-,TROPICAL DEPRESSION
20.80,-87.00,06/13/00Z,25,-,TROPICAL DEPRESSION
20.90,-87.20,06/13/06Z,25,-,TROPICAL DEPRESSION
21.00,-87.50,06/13/12Z,25,-,TROPICAL DEPRESSION
21.20,-87.80,06/13/18Z,25,-,TROPICAL DEPRESSION
21.50,-88.10,06/14/00Z,25,-,TROPICAL DEPRESSION
21.60,-88.30,06/14/06Z,25,-,TROPICAL DEPRESSION
21.70,-88.50,06/14/12Z,25,-,TROPICAL DEPRESSION
21.90,-89.10,06/14/18Z,25,-,TROPICAL DEPRESSION
22.00,-89.50,06/15/00Z,25,-,TROPICAL DEPRESSION
