LAT,LON,TIME,WIND,PR,STAT
14.00,137.60,06/23/06Z,30,-,TROPICAL DEPRESSION
15.20,137.20,06/23/12Z,30,-,TROPICAL DEPRESSION
16.40,136.60,06/23/18Z,30,-,TROPICAL DEPRESSION
17.60,136.00,06/24/00Z,30,-,TROPICAL DEPRESSION
18.60,135.20,06/24/06Z,25,-,TROPICAL DEPRESSION
19.50,134.40,06/24/12Z,25,-,TROPICAL DEPRESSION
20.10,133.40,06/24/18Z,30,-,TROPICAL DEPRESSION
20.20,132.20,06/25/00Z,30,-,TROPICAL DEPRESSION
20.00,131.30,06/25/06Z,30,-,TROPICAL DEPRESSION
20.00,130.60,06/25/12Z,25,-,TROPICAL DEPRESSION
20.40,130.30,06/25/18Z,25,-,TROPICAL DEPRESSION
21.30,130.70,06/26/00Z,20,-,TROPICAL DEPRESSION
22.30,131.50,06/26/06Z,20,-,TROPICAL DEPRESSION
23.10,132.10,06/26/12Z,20,-,TROPICAL DEPRESSION
22.60,132.50,06/26/18Z,25,-,TROPICAL DEPRESSION
22.20,132.00,06/27/00Z,25,-,TROPICAL DEPRESSION
22.00,131.50,06/27/06Z,25,-,TROPICAL DEPRESSION
22.00,131.00,06/27/12Z,20,-,TROPICAL DEPRESSION
21.80,130.20,06/27/18Z,20,-,TROPICAL DEPRESSION
21.40,129.50,06/28/00Z,20,-,TROPICAL DEPRESSION
21.40,129.00,06/28/06Z,20,-,TROPICAL DEPRESSION
21.30,128.30,06/28/12Z,25,-,TROPICAL DEPRESSION
21.30,127.80,06/28/18Z,30,-,TROPICAL DEPRESSION
21.40,127.00,06/29/00Z,35,-,TROPICAL STORM
21.50,126.50,06/29/06Z,40,-,TROPICAL STORM
21.60,125.80,06/29/12Z,40,-,TROPICAL STORM
21.60,125.30,06/29/18Z,45,-,TROPICAL STORM
21.70,125.10,06/30/00Z,45,-,TROPICAL STORM
21.60,124.40,06/30/06Z,45,-,TROPICAL STORM
21.70,123.50,06/30/12Z,40,-,TROPICAL STORM
21.60,122.30,06/30/18Z,40,-,TROPICAL STORM
21.40,120.80,07/01/00Z,40,-,TROPICAL STORM
21.90,118.00,07/01/06Z,35,-,TROPICAL STORM
22.30,117.30,07/01/12Z,35,-,TROPICAL STORM
22.60,116.70,07/01/18Z,35,-,TROPICAL STORM
23.20,116.00,07/02/00Z,30,-,TROPICAL DEPRESSION
23.50,114.60,07/02/06Z,25,-,TROPICAL DEPRESSION
