LAT,LON,TIME,WIND,PR,STAT
14.90,-119.20,07/25/00Z,25,-,TROPICAL DEPRESSION
14.60,-120.10,07/25/06Z,25,-,TROPICAL DEPRESSION
14.40,-121.10,07/25/12Z,25,-,TROPICAL DEPRESSION
14.10,-122.10,07/25/18Z,25,-,TROPICAL DEPRESSION
13.90,-123.20,07/26/00Z,25,-,TROPICAL DEPRESSION
13.90,-124.50,07/26/06Z,25,-,TROPICAL DEPRESSION
14.10,-125.90,07/26/12Z,25,-,TROPICAL DEPRESSION
14.30,-127.30,07/26/18Z,45,-,TROPICAL STORM
14.60,-128.70,07/27/00Z,45,-,TROPICAL STORM
14.90,-129.60,07/27/06Z,45,-,TROPICAL STORM
15.20,-130.40,07/27/12Z,45,-,TROPICAL STORM
15.60,-131.40,07/27/18Z,45,-,TROPICAL STORM
16.10,-132.30,07/28/00Z,45,-,TROPICAL STORM
16.50,-132.80,07/28/06Z,45,-,TROPICAL STORM
17.00,-133.30,07/28/12Z,45,-,TROPICAL STORM
17.30,-133.80,07/28/18Z,45,-,TROPICAL STORM
17.70,-134.30,07/29/00Z,45,-,TROPICAL STORM
18.00,-134.70,07/29/06Z,45,-,TROPICAL STORM
18.40,-135.10,07/29/12Z,45,-,TROPICAL STORM
18.80,-135.50,07/29/18Z,45,-,TROPICAL STORM
19.30,-135.90,07/30/00Z,45,-,TROPICAL STORM
