LAT,LON,TIME,WIND,PR,STAT
12.80,127.80,12/29/00Z,40,-,TROPICAL STORM
13.10,126.70,12/29/06Z,60,-,TROPICAL STORM
13.50,125.10,12/29/12Z,80,-,TYPHOON-1
13.80,124.00,12/29/18Z,70,-,TYPHOON-1
14.00,122.20,12/30/00Z,70,-,TYPHOON-1
14.20,121.60,12/30/06Z,70,-,TYPHOON-1
14.30,120.90,12/30/12Z,60,-,TROPICAL STORM
14.40,119.90,12/30/18Z,60,-,TROPICAL STORM
14.40,119.00,12/31/00Z,45,-,TROPICAL STORM
14.50,117.80,12/31/06Z,45,-,TROPICAL STORM
14.50,116.80,12/31/12Z,45,-,TROPICAL STORM
14.50,115.70,12/31/18Z,45,-,TROPICAL STORM
14.50,114.70,01/01/00Z,45,-,TROPICAL STORM
14.40,113.20,01/01/06Z,35,-,TROPICAL STORM
