LAT,LON,TIME,WIND,PR,STAT
11.50,141.70,08/15/00Z,25,-,TROPICAL DEPRESSION
12.00,140.80,08/15/06Z,30,-,TROPICAL DEPRESSION
12.60,140.20,08/15/12Z,30,-,TROPICAL DEPRESSION
13.40,139.20,08/15/18Z,35,-,TROPICAL STORM
14.00,138.20,08/16/00Z,40,-,TROPICAL STORM
14.50,137.40,08/16/06Z,45,-,TROPICAL STORM
15.10,136.40,08/16/12Z,45,-,TROPICAL STORM
15.80,135.20,08/16/18Z,45,-,TROPICAL STORM
16.60,134.40,08/17/00Z,50,-,TROPICAL STORM
17.40,133.50,08/17/06Z,50,-,TROPICAL STORM
18.20,132.40,08/17/12Z,50,-,TROPICAL STORM
19.00,131.20,08/17/18Z,55,-,TROPICAL STORM
20.00,130.20,08/18/00Z,55,-,TROPICAL STORM
21.20,129.50,08/18/06Z,60,-,TROPICAL STORM
22.10,128.90,08/18/12Z,65,-,TYPHOON-1
22.90,128.40,08/18/18Z,65,-,TYPHOON-1
23.60,128.10,08/19/00Z,70,-,TYPHOON-1
24.40,127.70,08/19/06Z,80,-,TYPHOON-1
25.20,127.40,08/19/12Z,85,-,TYPHOON-2
25.80,127.30,08/19/18Z,85,-,TYPHOON-2
26.50,127.20,08/20/00Z,85,-,TYPHOON-2
27.20,127.20,08/20/06Z,80,-,TYPHOON-1
27.80,127.30,08/20/12Z,80,-,TYPHOON-1
28.50,127.50,08/20/18Z,75,-,TYPHOON-1
29.20,127.80,08/21/00Z,70,-,TYPHOON-1
29.80,128.10,08/21/06Z,65,-,TYPHOON-1
30.50,128.40,08/21/12Z,65,-,TYPHOON-1
31.00,128.90,08/21/18Z,65,-,TYPHOON-1
31.50,129.70,08/22/00Z,60,-,TROPICAL STORM
32.10,131.50,08/22/06Z,60,-,TROPICAL STORM
33.00,133.40,08/22/12Z,55,-,TROPICAL STORM
33.90,135.40,08/22/18Z,45,-,TROPICAL STORM
35.20,137.20,08/23/00Z,40,-,TROPICAL STORM
36.80,140.50,08/23/06Z,30,-,TROPICAL DEPRESSION
