LAT,LON,TIME,WIND,PR,STAT
12.70,-140.70,07/17/11Z,30,1005,TROPICAL DEPRESSION
12.40,-140.40,07/17/18Z,40,-,TROPICAL STORM
13.10,-140.90,07/18/00Z,40,-,TROPICAL STORM
13.70,-141.30,07/18/06Z,40,-,TROPICAL STORM
14.40,-141.70,07/18/12Z,35,-,TROPICAL STORM
15.60,-143.60,07/18/18Z,30,-,TROPICAL DEPRESSION
16.10,-144.40,07/19/00Z,25,-,TROPICAL DEPRESSION
