LAT,LON,TIME,WIND,PR,STAT
7.50,155.20,07/19/00Z,15,-,TROPICAL DEPRESSION
7.80,153.80,07/19/06Z,20,-,TROPICAL DEPRESSION
8.10,152.50,07/19/12Z,20,-,TROPICAL DEPRESSION
8.20,151.10,07/19/18Z,20,-,TROPICAL DEPRESSION
8.30,149.70,07/20/00Z,25,-,TROPICAL DEPRESSION
8.30,148.50,07/20/06Z,25,-,TROPICAL DEPRESSION
8.50,147.30,07/20/12Z,30,-,TROPICAL DEPRESSION
9.10,145.60,07/20/18Z,30,-,TROPICAL DEPRESSION
9.50,143.90,07/21/00Z,30,-,TROPICAL DEPRESSION
10.00,141.80,07/21/06Z,30,-,TROPICAL DEPRESSION
10.00,139.70,07/21/12Z,35,-,TROPICAL STORM
10.40,138.30,07/21/18Z,35,-,TROPICAL STORM
10.90,136.90,07/22/00Z,35,-,TROPICAL STORM
11.20,135.30,07/22/06Z,40,-,TROPICAL STORM
11.60,133.70,07/22/12Z,50,-,TROPICAL STORM
12.20,132.30,07/22/18Z,50,-,TROPICAL STORM
13.00,130.80,07/23/00Z,60,-,TROPICAL STORM
13.40,129.40,07/23/06Z,65,-,TYPHOON-1
13.60,128.30,07/23/12Z,70,-,TYPHOON-1
14.00,127.10,07/23/18Z,80,-,TYPHOON-1
14.40,126.10,07/24/00Z,90,-,TYPHOON-2
14.80,125.40,07/24/06Z,100,-,TYPHOON-3
15.40,124.60,07/24/12Z,130,-,TYPHOON-4
16.20,123.50,07/24/18Z,130,-,TYPHOON-4
16.70,122.60,07/25/00Z,100,-,TYPHOON-3
17.30,121.60,07/25/06Z,70,-,TYPHOON-1
17.90,120.50,07/25/12Z,40,-,TROPICAL STORM
18.50,119.60,07/25/18Z,55,-,TROPICAL STORM
19.30,118.70,07/26/00Z,50,-,TROPICAL STORM
19.70,118.30,07/26/06Z,50,-,TROPICAL STORM
20.40,117.50,07/26/12Z,50,-,TROPICAL STORM
21.30,116.80,07/26/18Z,45,-,TROPICAL STORM
21.90,116.30,07/27/00Z,45,-,TROPICAL STORM
22.70,115.80,07/27/06Z,45,-,TROPICAL STORM
23.60,115.50,07/27/12Z,30,-,TROPICAL DEPRESSION
24.50,115.30,07/27/18Z,20,-,TROPICAL DEPRESSION
