LAT,LON,TIME,WIND,PR,STAT
15.80,-99.00,07/06/12Z,45,-,TROPICAL STORM
15.70,-100.10,07/06/18Z,45,-,TROPICAL STORM
15.40,-101.10,07/07/00Z,45,-,TROPICAL STORM
15.00,-102.00,07/07/06Z,45,-,TROPICAL STORM
14.50,-102.90,07/07/12Z,45,-,TROPICAL STORM
14.20,-103.60,07/07/18Z,45,-,TROPICAL STORM
14.10,-104.40,07/08/00Z,45,-,TROPICAL STORM
14.30,-105.70,07/08/06Z,45,-,TROPICAL STORM
14.60,-107.00,07/08/12Z,45,-,TROPICAL STORM
14.80,-107.90,07/08/18Z,45,-,TROPICAL STORM
14.90,-108.90,07/09/00Z,45,-,TROPICAL STORM
