LAT,LON,TIME,WIND,PR,STAT
2.60,158.80,04/08/06Z,15,1006,TROPICAL DEPRESSION
3.00,159.50,04/08/12Z,25,1004,TROPICAL DEPRESSION
3.40,160.00,04/08/18Z,25,1002,TROPICAL DEPRESSION
3.70,160.20,04/09/00Z,30,1000,TROPICAL DEPRESSION
4.10,160.40,04/09/06Z,35,997,TROPICAL STORM
4.60,160.60,04/09/12Z,35,997,TROPICAL STORM
5.40,160.60,04/09/18Z,35,997,TROPICAL STORM
6.50,160.40,04/10/00Z,40,994,TROPICAL STORM
7.50,159.70,04/10/06Z,40,994,TROPICAL STORM
8.10,159.00,04/10/12Z,40,994,TROPICAL STORM
8.60,158.30,04/10/18Z,40,994,TROPICAL STORM
9.10,157.60,04/11/00Z,40,994,TROPICAL STORM
9.60,156.80,04/11/06Z,40,994,TROPICAL STORM
10.00,156.00,04/11/12Z,40,994,TROPICAL STORM
10.20,155.20,04/11/18Z,50,987,TROPICAL STORM
10.20,154.30,04/12/00Z,55,984,TROPICAL STORM
10.20,153.40,04/12/06Z,55,984,TROPICAL STORM
10.20,152.50,04/12/12Z,55,984,TROPICAL STORM
10.10,151.60,04/12/18Z,65,976,TYPHOON-1
10.10,150.70,04/13/00Z,65,976,TYPHOON-1
10.20,149.80,04/13/06Z,65,976,TYPHOON-1
10.20,149.00,04/13/12Z,75,967,TYPHOON-1
10.30,148.20,04/13/18Z,75,967,TYPHOON-1
10.40,147.30,04/14/00Z,90,954,TYPHOON-2
10.60,146.30,04/14/06Z,100,944,TYPHOON-3
10.70,145.20,04/14/12Z,110,933,TYPHOON-3
11.10,143.90,04/14/18Z,120,922,TYPHOON-4
11.40,142.50,04/15/00Z,125,916,TYPHOON-4
11.90,141.10,04/15/06Z,125,916,TYPHOON-4
12.30,139.60,04/15/12Z,125,916,TYPHOON-4
12.60,138.30,04/15/18Z,130,910,TYPHOON-4
13.00,137.00,04/16/00Z,135,904,SUPER TYPHOON-4
13.40,136.10,04/16/06Z,135,904,SUPER TYPHOON-4
13.80,135.20,04/16/12Z,130,910,TYPHOON-4
14.00,134.40,04/16/18Z,115,927,TYPHOON-4
14.00,133.60,04/17/00Z,115,938,TYPHOON-4
13.70,132.80,04/17/06Z,110,938,TYPHOON-3
13.60,132.00,04/17/12Z,105,938,TYPHOON-3
13.50,131.20,04/17/18Z,105,938,TYPHOON-3
13.50,130.60,04/18/00Z,115,927,TYPHOON-4
13.50,130.00,04/18/06Z,125,916,TYPHOON-4
13.60,129.50,04/18/12Z,125,916,TYPHOON-4
13.90,129.10,04/18/18Z,120,922,TYPHOON-4
14.20,128.70,04/19/00Z,115,927,TYPHOON-4
14.70,128.30,04/19/06Z,105,938,TYPHOON-3
15.20,127.80,04/19/12Z,95,949,TYPHOON-2
15.70,127.30,04/19/18Z,90,954,TYPHOON-2
16.20,126.60,04/20/00Z,85,958,TYPHOON-2
16.70,126.10,04/20/06Z,95,949,TYPHOON-2
17.20,125.60,04/20/12Z,100,944,TYPHOON-3
17.90,125.10,04/20/18Z,100,944,TYPHOON-3
18.40,124.60,04/21/00Z,100,944,TYPHOON-3
18.70,124.30,04/21/06Z,95,949,TYPHOON-2
19.20,124.40,04/21/12Z,85,958,TYPHOON-2
19.70,124.00,04/21/18Z,75,967,TYPHOON-1
19.90,123.50,04/22/00Z,55,984,TROPICAL STORM
20.30,123.20,04/22/06Z,50,987,TROPICAL STORM
20.70,123.30,04/22/12Z,45,991,TROPICAL STORM
20.80,122.90,04/22/18Z,45,991,TROPICAL STORM
20.80,122.50,04/23/00Z,35,997,TROPICAL STORM
20.90,122.40,04/23/06Z,35,997,TROPICAL STORM
21.10,122.40,04/23/12Z,35,997,TROPICAL STORM
21.60,122.50,04/23/18Z,35,997,TROPICAL STORM
22.10,122.80,04/24/00Z,35,997,TROPICAL STORM
23.00,123.20,04/24/06Z,35,997,TROPICAL STORM
24.80,124.00,04/24/12Z,35,997,TROPICAL STORM
26.80,125.40,04/24/18Z,35,997,TROPICAL STORM
29.00,127.30,04/25/00Z,35,997,TROPICAL STORM
32.10,130.10,04/25/06Z,30,1000,TROPICAL DEPRESSION
34.20,134.00,04/25/12Z,30,1000,TROPICAL DEPRESSION
