LAT,LON,TIME,WIND,PR,STAT
12.00,-82.00,05/29/00Z,25,-,TROPICAL DEPRESSION
12.50,-82.10,05/29/06Z,25,-,TROPICAL DEPRESSION
13.20,-82.20,05/29/12Z,25,-,TROPICAL DEPRESSION
14.10,-82.60,05/29/18Z,25,-,TROPICAL DEPRESSION
15.00,-82.80,05/30/00Z,25,-,TROPICAL DEPRESSION
16.00,-82.80,05/30/06Z,25,-,TROPICAL DEPRESSION
17.00,-82.90,05/30/12Z,25,-,TROPICAL DEPRESSION
18.00,-82.90,05/30/18Z,25,-,TROPICAL DEPRESSION
19.00,-82.70,05/31/00Z,25,-,TROPICAL DEPRESSION
19.20,-82.60,05/31/06Z,25,-,TROPICAL DEPRESSION
20.00,-82.50,05/31/12Z,25,-,TROPICAL DEPRESSION
20.50,-82.40,05/31/18Z,25,-,TROPICAL DEPRESSION
21.10,-82.10,06/01/00Z,25,-,TROPICAL DEPRESSION
21.30,-82.00,06/01/06Z,25,-,TROPICAL DEPRESSION
21.70,-81.90,06/01/12Z,25,-,TROPICAL DEPRESSION
22.00,-81.80,06/01/18Z,25,-,TROPICAL DEPRESSION
22.30,-81.80,06/02/00Z,25,-,TROPICAL DEPRESSION
