LAT,LON,TIME,WIND,PR,STAT
13.00,-80.00,11/12/12Z,20,-,TROPICAL DEPRESSION
13.40,-80.70,11/12/18Z,20,-,TROPICAL DEPRESSION
14.00,-81.20,11/13/00Z,25,-,TROPICAL DEPRESSION
14.40,-81.90,11/13/06Z,25,-,TROPICAL DEPRESSION
15.00,-82.40,11/13/12Z,30,-,TROPICAL DEPRESSION
15.90,-83.00,11/13/18Z,30,-,TROPICAL DEPRESSION
16.40,-83.50,11/14/00Z,30,-,TROPICAL DEPRESSION
17.10,-83.80,11/14/06Z,30,-,TROPICAL DEPRESSION
18.00,-83.90,11/14/12Z,30,-,TROPICAL DEPRESSION
18.80,-83.80,11/14/18Z,30,-,TROPICAL DEPRESSION
19.40,-83.60,11/15/00Z,30,-,TROPICAL DEPRESSION
20.00,-83.30,11/15/06Z,30,-,TROPICAL DEPRESSION
20.70,-83.00,11/15/12Z,30,-,TROPICAL DEPRESSION
21.10,-82.90,11/15/18Z,30,-,TROPICAL DEPRESSION
21.70,-82.80,11/16/00Z,25,-,TROPICAL DEPRESSION
22.20,-82.70,11/16/06Z,25,-,TROPICAL DEPRESSION
22.90,-82.80,11/16/12Z,25,-,TROPICAL DEPRESSION
23.90,-82.90,11/16/18Z,30,-,TROPICAL DEPRESSION
24.40,-83.00,11/17/00Z,30,-,TROPICAL DEPRESSION
25.20,-83.20,11/17/06Z,30,-,TROPICAL DEPRESSION
26.00,-83.50,11/17/12Z,30,-,TROPICAL DEPRESSION
27.20,-83.20,11/17/18Z,25,-,TROPICAL DEPRESSION
28.00,-83.00,11/18/00Z,25,-,TROPICAL DEPRESSION
29.00,-82.00,11/18/06Z,20,-,TROPICAL DEPRESSION
30.00,-81.00,11/18/12Z,20,-,TROPICAL DEPRESSION
