LAT,LON,TIME,WIND,PR,STAT
13.20,157.20,09/07/00Z,15,-,TROPICAL DEPRESSION
13.30,156.10,09/07/06Z,15,-,TROPICAL DEPRESSION
13.70,155.00,09/07/12Z,15,-,TROPICAL DEPRESSION
14.10,153.90,09/07/18Z,15,-,TROPICAL DEPRESSION
14.70,153.00,09/08/00Z,20,-,TROPICAL DEPRESSION
15.20,152.00,09/08/06Z,20,-,TROPICAL DEPRESSION
15.80,151.00,09/08/12Z,20,-,TROPICAL DEPRESSION
16.60,150.20,09/08/18Z,20,-,TROPICAL DEPRESSION
17.50,149.50,09/09/00Z,25,-,TROPICAL DEPRESSION
18.20,149.10,09/09/06Z,25,-,TROPICAL DEPRESSION
18.80,148.60,09/09/12Z,25,-,TROPICAL DEPRESSION
19.20,147.90,09/09/18Z,25,-,TROPICAL DEPRESSION
19.40,147.10,09/10/00Z,25,-,TROPICAL DEPRESSION
19.50,146.30,09/10/06Z,30,-,TROPICAL DEPRESSION
19.60,145.10,09/10/12Z,30,-,TROPICAL DEPRESSION
19.70,143.80,09/10/18Z,30,-,TROPICAL DEPRESSION
19.70,142.30,09/11/00Z,30,-,TROPICAL DEPRESSION
19.70,140.80,09/11/06Z,35,-,TROPICAL STORM
19.80,139.30,09/11/12Z,35,-,TROPICAL STORM
19.90,138.10,09/11/18Z,35,-,TROPICAL STORM
19.90,136.80,09/12/00Z,35,-,TROPICAL STORM
19.90,135.50,09/12/06Z,40,-,TROPICAL STORM
19.90,134.20,09/12/12Z,45,-,TROPICAL STORM
19.90,132.90,09/12/18Z,45,-,TROPICAL STORM
20.00,131.40,09/13/00Z,45,-,TROPICAL STORM
20.00,129.80,09/13/06Z,45,-,TROPICAL STORM
20.00,128.20,09/13/12Z,45,-,TROPICAL STORM
20.00,126.60,09/13/18Z,55,-,TROPICAL STORM
19.80,125.00,09/14/00Z,65,-,TYPHOON-1
19.40,123.50,09/14/06Z,65,-,TYPHOON-1
19.00,121.90,09/14/12Z,70,-,TYPHOON-1
18.60,120.50,09/14/18Z,70,-,TYPHOON-1
18.20,119.30,09/15/00Z,70,-,TYPHOON-1
17.80,118.10,09/15/06Z,70,-,TYPHOON-1
17.40,116.90,09/15/12Z,70,-,TYPHOON-1
17.10,115.90,09/15/18Z,70,-,TYPHOON-1
16.70,114.90,09/16/00Z,75,-,TYPHOON-1
16.40,114.20,09/16/06Z,75,-,TYPHOON-1
16.10,113.50,09/16/12Z,80,-,TYPHOON-1
16.00,113.00,09/16/18Z,90,-,TYPHOON-2
15.90,112.50,09/17/00Z,90,-,TYPHOON-2
15.90,111.90,09/17/06Z,85,-,TYPHOON-2
15.90,111.20,09/17/12Z,80,-,TYPHOON-1
15.90,110.50,09/17/18Z,80,-,TYPHOON-1
16.20,109.70,09/18/00Z,75,-,TYPHOON-1
16.40,108.90,09/18/06Z,75,-,TYPHOON-1
16.70,108.20,09/18/12Z,70,-,TYPHOON-1
16.90,107.70,09/18/18Z,60,-,TROPICAL STORM
17.10,107.20,09/19/00Z,55,-,TROPICAL STORM
17.50,106.50,09/19/06Z,50,-,TROPICAL STORM
18.00,105.80,09/19/12Z,45,-,TROPICAL STORM
18.70,105.40,09/19/18Z,35,-,TROPICAL STORM
19.40,105.00,09/20/00Z,30,-,TROPICAL DEPRESSION
20.10,104.70,09/20/06Z,25,-,TROPICAL DEPRESSION
