LAT,LON,TIME,WIND,PR,STAT
14.00,-96.00,09/27/00Z,75,-,HURRICANE-1
13.60,-96.60,09/27/06Z,75,-,HURRICANE-1
13.30,-97.20,09/27/12Z,75,-,HURRICANE-1
13.10,-97.90,09/27/18Z,75,-,HURRICANE-1
12.90,-98.60,09/28/00Z,75,-,HURRICANE-1
12.80,-99.20,09/28/06Z,75,-,HURRICANE-1
12.70,-99.80,09/28/12Z,75,-,HURRICANE-1
12.70,-100.40,09/28/18Z,75,-,HURRICANE-1
12.90,-101.00,09/29/00Z,75,-,HURRICANE-1
13.30,-101.40,09/29/06Z,75,-,HURRICANE-1
13.70,-101.70,09/29/12Z,75,-,HURRICANE-1
13.90,-102.00,09/29/18Z,75,-,HURRICANE-1
14.20,-102.20,09/30/00Z,75,-,HURRICANE-1
15.00,-102.60,09/30/06Z,75,-,HURRICANE-1
15.80,-103.10,09/30/12Z,75,-,HURRICANE-1
16.60,-104.10,09/30/18Z,75,-,HURRICANE-1
17.10,-105.40,10/01/00Z,75,-,HURRICANE-1
