LAT,LON,TIME,WIND,PR,STAT
13.40,131.20,08/02/00Z,20,-,TROPICAL DEPRESSION
13.60,131.20,08/02/06Z,25,-,TROPICAL DEPRESSION
13.90,131.30,08/02/12Z,25,-,TROPICAL DEPRESSION
14.20,131.40,08/02/18Z,25,-,TROPICAL DEPRESSION
14.40,131.50,08/03/00Z,25,-,TROPICAL DEPRESSION
14.80,131.70,08/03/06Z,25,-,TROPICAL DEPRESSION
15.00,132.00,08/03/12Z,25,-,TROPICAL DEPRESSION
15.40,132.20,08/03/18Z,25,-,TROPICAL DEPRESSION
15.60,132.60,08/04/00Z,30,-,TROPICAL DEPRESSION
16.10,134.10,08/04/06Z,35,-,TROPICAL STORM
16.70,135.60,08/04/12Z,35,-,TROPICAL STORM
17.50,136.80,08/04/18Z,35,-,TROPICAL STORM
18.80,137.80,08/05/00Z,35,-,TROPICAL STORM
19.70,139.00,08/05/06Z,35,-,TROPICAL STORM
20.40,140.30,08/05/12Z,35,-,TROPICAL STORM
21.40,141.60,08/05/18Z,35,-,TROPICAL STORM
22.60,142.60,08/06/00Z,40,-,TROPICAL STORM
24.80,142.80,08/06/06Z,40,-,TROPICAL STORM
27.10,142.30,08/06/12Z,40,-,TROPICAL STORM
29.30,141.20,08/06/18Z,40,-,TROPICAL STORM
30.40,139.90,08/07/00Z,45,-,TROPICAL STORM
30.90,139.60,08/07/06Z,45,-,TROPICAL STORM
31.30,139.30,08/07/12Z,45,-,TROPICAL STORM
31.70,139.30,08/07/18Z,40,-,TROPICAL STORM
32.30,139.40,08/08/00Z,35,-,TROPICAL STORM
33.30,140.00,08/08/06Z,30,-,TROPICAL DEPRESSION
34.40,141.00,08/08/12Z,30,-,TROPICAL DEPRESSION
36.00,142.00,08/08/18Z,25,-,TROPICAL DEPRESSION
