LAT,LON,TIME,WIND,PR,STAT
23.80,153.00,08/29/18Z,30,-,TROPICAL DEPRESSION
24.90,153.20,08/30/00Z,30,-,TROPICAL DEPRESSION
26.10,153.10,08/30/06Z,30,-,TROPICAL DEPRESSION
26.90,152.40,08/30/12Z,30,-,TROPICAL DEPRESSION
27.30,151.10,08/30/18Z,30,-,TROPICAL DEPRESSION
27.30,149.50,08/31/00Z,30,-,TROPICAL DEPRESSION
27.20,148.30,08/31/06Z,40,-,TROPICAL STORM
27.10,147.30,08/31/12Z,40,-,TROPICAL STORM
26.90,146.40,08/31/18Z,45,-,TROPICAL STORM
26.80,145.50,09/01/00Z,45,-,TROPICAL STORM
26.50,144.60,09/01/06Z,50,-,TROPICAL STORM
26.40,143.80,09/01/12Z,45,-,TROPICAL STORM
26.30,142.80,09/01/18Z,45,-,TROPICAL STORM
26.40,142.10,09/02/00Z,30,-,TROPICAL DEPRESSION
26.50,141.30,09/02/06Z,25,-,TROPICAL DEPRESSION
26.80,140.10,09/02/12Z,25,-,TROPICAL DEPRESSION
27.20,138.60,09/02/18Z,25,-,TROPICAL DEPRESSION
27.70,137.20,09/03/00Z,25,-,TROPICAL DEPRESSION
28.40,135.80,09/03/06Z,20,-,TROPICAL DEPRESSION
