LAT,LON,TIME,WIND,PR,STAT
15.80,146.60,10/01/18Z,60,-,TROPICAL STORM
15.60,146.60,10/02/00Z,70,-,TYPHOON-1
15.60,146.80,10/02/06Z,80,-,TYPHOON-1
15.70,146.90,10/02/12Z,85,-,TYPHOON-2
15.90,146.90,10/02/18Z,90,-,TYPHOON-2
16.30,147.10,10/03/00Z,90,-,TYPHOON-2
16.90,147.20,10/03/06Z,100,-,TYPHOON-3
17.50,147.00,10/03/12Z,100,-,TYPHOON-3
18.20,146.60,10/03/18Z,110,-,TYPHOON-3
18.90,146.60,10/04/00Z,110,-,TYPHOON-3
19.80,146.30,10/04/06Z,120,-,TYPHOON-4
20.70,145.80,10/04/12Z,125,-,TYPHOON-4
21.40,145.30,10/04/18Z,135,-,SUPER TYPHOON-4
21.90,144.90,10/05/00Z,140,-,SUPER TYPHOON-5
22.40,144.40,10/05/06Z,140,-,SUPER TYPHOON-5
22.80,144.20,10/05/12Z,135,-,SUPER TYPHOON-4
23.20,144.50,10/05/18Z,130,-,TYPHOON-4
23.40,144.90,10/06/00Z,120,-,TYPHOON-4
23.60,145.30,10/06/06Z,120,-,TYPHOON-4
23.70,145.80,10/06/12Z,110,-,TYPHOON-3
23.90,146.40,10/06/18Z,110,-,TYPHOON-3
24.10,146.90,10/07/00Z,110,-,TYPHOON-3
24.20,147.40,10/07/06Z,110,-,TYPHOON-3
24.20,148.00,10/07/12Z,110,-,TYPHOON-3
24.10,148.50,10/07/18Z,110,-,TYPHOON-3
24.00,149.20,10/08/00Z,110,-,TYPHOON-3
23.80,149.80,10/08/06Z,110,-,TYPHOON-3
23.70,150.60,10/08/12Z,110,-,TYPHOON-3
23.60,151.60,10/08/18Z,110,-,TYPHOON-3
23.70,152.50,10/09/00Z,110,-,TYPHOON-3
24.30,153.50,10/09/06Z,110,-,TYPHOON-3
25.10,154.60,10/09/12Z,100,-,TYPHOON-3
26.20,155.30,10/09/18Z,100,-,TYPHOON-3
27.20,157.00,10/10/00Z,95,-,TYPHOON-2
28.80,158.80,10/10/06Z,95,-,TYPHOON-2
31.40,159.50,10/10/12Z,90,-,TYPHOON-2
33.20,161.10,10/10/18Z,90,-,TYPHOON-2
34.90,163.10,10/11/00Z,85,-,TYPHOON-2
36.50,165.80,10/11/06Z,75,-,TYPHOON-1
38.40,168.70,10/11/12Z,70,-,TYPHOON-1
41.00,169.00,10/11/18Z,75,-,TYPHOON-1
44.00,171.50,10/12/00Z,75,-,TYPHOON-1
46.50,173.00,10/12/06Z,75,-,TYPHOON-1
49.50,173.00,10/12/12Z,75,-,TYPHOON-1
50.20,176.00,10/12/18Z,60,-,TROPICAL STORM
51.50,179.00,10/13/00Z,50,-,TROPICAL STORM
52.50,-177.00,10/13/06Z,45,-,TROPICAL STORM
53.20,-174.50,10/13/12Z,45,-,TROPICAL STORM
53.50,-173.00,10/13/18Z,35,-,TROPICAL STORM
