LAT,LON,TIME,WIND,PR,STAT
17.00,131.60,08/29/00Z,25,-,TROPICAL DEPRESSION
17.50,130.10,08/29/06Z,25,-,TROPICAL DEPRESSION
18.20,130.20,08/29/12Z,25,-,TROPICAL DEPRESSION
18.70,130.80,08/29/18Z,40,-,TROPICAL STORM
19.20,131.30,08/30/00Z,50,-,TROPICAL STORM
19.50,132.00,08/30/06Z,50,-,TROPICAL STORM
20.00,132.30,08/30/12Z,50,-,TROPICAL STORM
20.30,132.00,08/30/18Z,60,-,TROPICAL STORM
20.20,131.00,08/31/00Z,75,-,TYPHOON-1
20.10,129.90,08/31/06Z,75,-,TYPHOON-1
19.70,129.20,08/31/12Z,75,-,TYPHOON-1
19.50,128.80,08/31/18Z,80,-,TYPHOON-1
19.10,128.10,09/01/00Z,85,-,TYPHOON-2
19.20,127.50,09/01/06Z,85,-,TYPHOON-2
19.70,126.80,09/01/12Z,85,-,TYPHOON-2
20.30,126.30,09/01/18Z,90,-,TYPHOON-2
20.90,125.80,09/02/00Z,95,-,TYPHOON-2
21.30,124.90,09/02/06Z,95,-,TYPHOON-2
22.30,124.20,09/02/12Z,95,-,TYPHOON-2
23.30,123.10,09/02/18Z,90,-,TYPHOON-2
24.00,122.00,09/03/00Z,85,-,TYPHOON-2
24.90,121.00,09/03/06Z,85,-,TYPHOON-2
25.50,120.00,09/03/12Z,80,-,TYPHOON-1
26.00,119.00,09/03/18Z,75,-,TYPHOON-1
27.50,117.80,09/04/00Z,65,-,TYPHOON-1
28.50,117.60,09/04/06Z,50,-,TROPICAL STORM
29.70,118.50,09/04/12Z,35,-,TROPICAL STORM
30.90,119.50,09/04/18Z,25,-,TROPICAL DEPRESSION
