LAT,LON,TIME,WIND,PR,STAT
18.20,132.30,09/13/06Z,30,-,TROPICAL DEPRESSION
18.40,129.90,09/13/12Z,40,-,TROPICAL STORM
19.40,127.70,09/13/18Z,50,-,TROPICAL STORM
20.00,125.60,09/14/00Z,65,-,TYPHOON-1
20.30,123.80,09/14/06Z,70,-,TYPHOON-1
20.70,122.10,09/14/12Z,75,-,TYPHOON-1
20.80,120.60,09/14/18Z,80,-,TYPHOON-1
21.00,119.60,09/15/00Z,90,-,TYPHOON-2
21.30,118.20,09/15/06Z,85,-,TYPHOON-2
21.30,117.10,09/15/12Z,80,-,TYPHOON-1
21.30,116.50,09/15/18Z,75,-,TYPHOON-1
21.20,115.80,09/16/00Z,70,-,TYPHOON-1
21.10,115.30,09/16/06Z,65,-,TYPHOON-1
21.10,114.70,09/16/12Z,65,-,TYPHOON-1
21.00,114.40,09/16/18Z,65,-,TYPHOON-1
20.60,114.30,09/17/00Z,60,-,TROPICAL STORM
20.30,114.20,09/17/06Z,55,-,TROPICAL STORM
19.80,114.20,09/17/12Z,50,-,TROPICAL STORM
19.60,114.50,09/17/18Z,45,-,TROPICAL STORM
19.50,114.90,09/18/00Z,45,-,TROPICAL STORM
19.40,115.40,09/18/06Z,45,-,TROPICAL STORM
19.20,115.90,09/18/12Z,50,-,TROPICAL STORM
19.10,115.50,09/18/18Z,50,-,TROPICAL STORM
19.30,115.00,09/19/00Z,55,-,TROPICAL STORM
19.40,114.60,09/19/06Z,60,-,TROPICAL STORM
19.50,114.10,09/19/12Z,60,-,TROPICAL STORM
19.30,113.60,09/19/18Z,70,-,TYPHOON-1
18.80,113.30,09/20/00Z,90,-,TYPHOON-2
18.60,112.80,09/20/06Z,100,-,TYPHOON-3
18.40,112.40,09/20/12Z,110,-,TYPHOON-3
18.20,112.00,09/20/18Z,110,-,TYPHOON-3
17.90,111.40,09/21/00Z,110,-,TYPHOON-3
17.60,110.60,09/21/06Z,110,-,TYPHOON-3
17.40,109.80,09/21/12Z,110,-,TYPHOON-3
17.30,109.10,09/21/18Z,100,-,TYPHOON-3
17.10,108.30,09/22/00Z,90,-,TYPHOON-2
17.00,107.30,09/22/06Z,80,-,TYPHOON-1
17.00,106.30,09/22/12Z,60,-,TROPICAL STORM
17.20,105.20,09/22/18Z,50,-,TROPICAL STORM
17.30,104.90,09/23/00Z,40,-,TROPICAL STORM
17.50,103.00,09/23/06Z,30,-,TROPICAL DEPRESSION
17.80,102.60,09/23/12Z,20,-,TROPICAL DEPRESSION
