LAT,LON,TIME,WIND,PR,STAT
4.00,158.90,10/02/06Z,10,-,TROPICAL DEPRESSION
5.10,158.00,10/02/12Z,10,-,TROPICAL DEPRESSION
6.00,156.90,10/02/18Z,10,-,TROPICAL DEPRESSION
6.20,155.60,10/03/00Z,10,-,TROPICAL DEPRESSION
6.40,154.30,10/03/06Z,15,-,TROPICAL DEPRESSION
6.60,153.10,10/03/12Z,15,-,TROPICAL DEPRESSION
6.70,152.20,10/03/18Z,15,-,TROPICAL DEPRESSION
6.90,151.30,10/04/00Z,15,-,TROPICAL DEPRESSION
7.30,150.80,10/04/06Z,15,-,TROPICAL DEPRESSION
7.70,150.40,10/04/12Z,15,-,TROPICAL DEPRESSION
8.00,150.00,10/04/18Z,15,-,TROPICAL DEPRESSION
8.10,149.50,10/05/00Z,20,-,TROPICAL DEPRESSION
8.20,148.90,10/05/06Z,20,-,TROPICAL DEPRESSION
8.40,148.20,10/05/12Z,20,-,TROPICAL DEPRESSION
8.60,147.30,10/05/18Z,20,-,TROPICAL DEPRESSION
8.70,146.10,10/06/00Z,20,-,TROPICAL DEPRESSION
8.80,144.90,10/06/06Z,20,-,TROPICAL DEPRESSION
8.90,143.60,10/06/12Z,20,-,TROPICAL DEPRESSION
9.10,142.40,10/06/18Z,25,-,TROPICAL DEPRESSION
9.40,141.30,10/07/00Z,25,-,TROPICAL DEPRESSION
9.90,140.30,10/07/06Z,25,-,TROPICAL DEPRESSION
10.80,139.00,10/07/12Z,25,-,TROPICAL DEPRESSION
12.00,137.80,10/07/18Z,25,-,TROPICAL DEPRESSION
13.30,136.80,10/08/00Z,30,-,TROPICAL DEPRESSION
14.40,136.10,10/08/06Z,30,-,TROPICAL DEPRESSION
15.60,135.20,10/08/12Z,30,-,TROPICAL DEPRESSION
16.90,134.30,10/08/18Z,35,-,TROPICAL STORM
18.10,133.40,10/09/00Z,35,-,TROPICAL STORM
19.40,132.90,10/09/06Z,35,-,TROPICAL STORM
20.90,132.50,10/09/12Z,30,-,TROPICAL DEPRESSION
22.30,132.20,10/09/18Z,30,-,TROPICAL DEPRESSION
23.70,132.00,10/10/00Z,30,-,TROPICAL DEPRESSION
25.10,132.20,10/10/06Z,30,-,TROPICAL DEPRESSION
26.30,133.10,10/10/12Z,25,-,TROPICAL DEPRESSION
27.10,134.50,10/10/18Z,25,-,TROPICAL DEPRESSION
27.80,135.90,10/11/00Z,20,-,TROPICAL DEPRESSION
