LAT,LON,TIME,WIND,PR,STAT
17.90,-108.10,09/14/00Z,75,-,HURRICANE-1
18.50,-108.60,09/14/06Z,75,-,HURRICANE-1
19.20,-108.90,09/14/12Z,75,-,HURRICANE-1
19.50,-108.90,09/14/18Z,75,-,HURRICANE-1
19.80,-108.90,09/15/00Z,75,-,HURRICANE-1
20.30,-108.80,09/15/06Z,75,-,HURRICANE-1
20.70,-108.70,09/15/12Z,75,-,HURRICANE-1
21.10,-108.40,09/15/18Z,75,-,HURRICANE-1
21.60,-108.20,09/16/00Z,75,-,HURRICANE-1
21.90,-108.10,09/16/06Z,75,-,HURRICANE-1
22.30,-108.10,09/16/12Z,75,-,HURRICANE-1
22.80,-108.10,09/16/18Z,75,-,HURRICANE-1
23.30,-108.20,09/17/00Z,75,-,HURRICANE-1
