LAT,LON,TIME,WIND,PR,STAT
13.60,-109.80,06/29/12Z,25,-,TROPICAL DEPRESSION
14.10,-110.20,06/29/18Z,30,-,TROPICAL DEPRESSION
14.50,-110.60,06/30/00Z,30,-,TROPICAL DEPRESSION
14.80,-111.10,06/30/06Z,30,-,TROPICAL DEPRESSION
15.00,-111.80,06/30/12Z,30,-,TROPICAL DEPRESSION
15.10,-112.70,06/30/18Z,30,-,TROPICAL DEPRESSION
15.10,-113.70,07/01/00Z,30,-,TROPICAL DEPRESSION
15.10,-114.70,07/01/06Z,30,-,TROPICAL DEPRESSION
15.10,-115.70,07/01/12Z,25,-,TROPICAL DEPRESSION
15.20,-116.60,07/01/18Z,25,-,TROPICAL DEPRESSION
15.20,-117.40,07/02/00Z,30,-,TROPICAL DEPRESSION
15.00,-118.40,07/02/06Z,30,-,TROPICAL DEPRESSION
14.90,-119.30,07/02/12Z,30,-,TROPICAL DEPRESSION
14.80,-120.20,07/02/18Z,30,-,TROPICAL DEPRESSION
14.60,-121.00,07/03/00Z,30,-,TROPICAL DEPRESSION
14.50,-121.70,07/03/06Z,30,-,TROPICAL DEPRESSION
14.40,-122.50,07/03/12Z,30,-,TROPICAL DEPRESSION
14.20,-123.10,07/03/18Z,25,-,TROPICAL DEPRESSION
14.10,-123.70,07/04/00Z,20,-,TROPICAL DEPRESSION
