LAT,LON,TIME,WIND,PR,STAT
8.00,154.30,08/03/00Z,10,-,TROPICAL DEPRESSION
8.40,154.30,08/03/06Z,10,-,TROPICAL DEPRESSION
8.70,154.50,08/03/12Z,10,-,TROPICAL DEPRESSION
9.00,154.70,08/03/18Z,10,-,TROPICAL DEPRESSION
9.40,154.90,08/04/00Z,15,-,TROPICAL DEPRESSION
9.90,155.00,08/04/06Z,15,-,TROPICAL DEPRESSION
10.40,154.90,08/04/12Z,15,-,TROPICAL DEPRESSION
10.80,154.50,08/04/18Z,15,-,TROPICAL DEPRESSION
11.20,154.10,08/05/00Z,15,-,TROPICAL DEPRESSION
11.60,153.60,08/05/06Z,20,-,TROPICAL DEPRESSION
12.10,153.00,08/05/12Z,25,-,TROPICAL DEPRESSION
12.50,152.50,08/05/18Z,25,-,TROPICAL DEPRESSION
12.90,152.00,08/06/00Z,25,-,TROPICAL DEPRESSION
13.40,151.40,08/06/06Z,25,-,TROPICAL DEPRESSION
13.90,150.70,08/06/12Z,30,-,TROPICAL DEPRESSION
14.30,149.90,08/06/18Z,30,-,TROPICAL DEPRESSION
14.60,149.10,08/07/00Z,35,-,TROPICAL STORM
14.70,148.30,08/07/06Z,40,-,TROPICAL STORM
15.00,147.40,08/07/12Z,40,-,TROPICAL STORM
15.30,146.50,08/07/18Z,45,-,TROPICAL STORM
15.50,145.60,08/08/00Z,45,-,TROPICAL STORM
15.50,144.70,08/08/06Z,50,-,TROPICAL STORM
15.40,143.70,08/08/12Z,50,-,TROPICAL STORM
15.40,142.80,08/08/18Z,55,-,TROPICAL STORM
15.60,141.90,08/09/00Z,55,-,TROPICAL STORM
15.80,141.10,08/09/06Z,60,-,TROPICAL STORM
15.90,140.30,08/09/12Z,60,-,TROPICAL STORM
16.00,139.50,08/09/18Z,60,-,TROPICAL STORM
16.30,138.60,08/10/00Z,60,-,TROPICAL STORM
16.70,137.70,08/10/06Z,65,-,TYPHOON-1
17.10,136.90,08/10/12Z,65,-,TYPHOON-1
17.60,136.20,08/10/18Z,60,-,TROPICAL STORM
18.20,135.50,08/11/00Z,55,-,TROPICAL STORM
18.90,134.90,08/11/06Z,50,-,TROPICAL STORM
19.60,134.20,08/11/12Z,50,-,TROPICAL STORM
20.40,133.40,08/11/18Z,45,-,TROPICAL STORM
21.30,132.50,08/12/00Z,40,-,TROPICAL STORM
22.30,131.40,08/12/06Z,30,-,TROPICAL DEPRESSION
23.20,130.30,08/12/12Z,25,-,TROPICAL DEPRESSION
23.90,129.10,08/12/18Z,25,-,TROPICAL DEPRESSION
24.40,127.90,08/13/00Z,20,-,TROPICAL DEPRESSION
24.80,127.00,08/13/06Z,20,-,TROPICAL DEPRESSION
25.00,126.10,08/13/12Z,20,-,TROPICAL DEPRESSION
25.20,125.30,08/13/18Z,15,-,TROPICAL DEPRESSION
25.30,124.70,08/14/00Z,15,-,TROPICAL DEPRESSION
