LAT,LON,TIME,WIND,PR,STAT
28.80,167.10,09/10/00Z,25,-,TROPICAL DEPRESSION
29.30,166.20,09/10/06Z,30,-,TROPICAL DEPRESSION
29.70,164.80,09/10/12Z,35,-,TROPICAL STORM
29.90,162.80,09/10/18Z,40,-,TROPICAL STORM
29.80,160.10,09/11/00Z,40,-,TROPICAL STORM
29.80,157.10,09/11/06Z,45,-,TROPICAL STORM
30.20,154.30,09/11/12Z,45,-,TROPICAL STORM
31.00,151.60,09/11/18Z,50,-,TROPICAL STORM
32.00,149.20,09/12/00Z,45,-,TROPICAL STORM
33.40,147.30,09/12/06Z,40,-,TROPICAL STORM
35.20,146.40,09/12/12Z,35,-,TROPICAL STORM
