LAT,LON,TIME,WIND,PR,STAT
30.00,-79.80,07/10/12Z,20,-,TROPICAL DEPRESSION
30.80,-78.50,07/10/18Z,20,-,TROPICAL DEPRESSION
31.50,-77.10,07/11/00Z,25,-,TROPICAL DEPRESSION
32.00,-75.90,07/11/06Z,25,-,TROPICAL DEPRESSION
32.60,-74.10,07/11/12Z,30,-,TROPICAL DEPRESSION
32.60,-72.70,07/11/18Z,30,-,TROPICAL DEPRESSION
32.40,-71.20,07/12/00Z,30,-,TROPICAL DEPRESSION
32.10,-70.00,07/12/06Z,30,-,TROPICAL DEPRESSION
32.00,-68.80,07/12/12Z,30,-,TROPICAL DEPRESSION
31.90,-66.60,07/12/18Z,30,-,TROPICAL DEPRESSION
31.80,-64.50,07/13/00Z,30,-,TROPICAL DEPRESSION
31.90,-62.40,07/13/06Z,30,-,TROPICAL DEPRESSION
32.00,-60.50,07/13/12Z,25,-,TROPICAL DEPRESSION
32.70,-58.20,07/13/18Z,20,-,TROPICAL DEPRESSION
