LAT,LON,TIME,WIND,PR,STAT
17.70,161.60,08/26/06Z,15,1003,TROPICAL DEPRESSION
18.90,162.60,08/26/12Z,20,1003,TROPICAL DEPRESSION
20.50,163.30,08/26/18Z,25,1002,TROPICAL DEPRESSION
21.50,162.70,08/27/00Z,30,1000,TROPICAL DEPRESSION
22.50,162.10,08/27/06Z,30,1000,TROPICAL DEPRESSION
23.20,161.70,08/27/12Z,35,997,TROPICAL STORM
23.90,161.40,08/27/18Z,40,994,TROPICAL STORM
24.40,161.30,08/28/00Z,45,991,TROPICAL STORM
25.30,161.30,08/28/06Z,45,991,TROPICAL STORM
26.30,161.20,08/28/12Z,45,991,TROPICAL STORM
27.70,161.00,08/28/18Z,45,991,TROPICAL STORM
29.00,160.80,08/29/00Z,40,994,TROPICAL STORM
30.70,160.50,08/29/06Z,35,997,TROPICAL STORM
32.30,160.10,08/29/12Z,35,997,TROPICAL STORM
34.80,159.40,08/29/18Z,35,997,TROPICAL STORM
36.60,159.40,08/30/00Z,35,997,TROPICAL STORM
38.40,160.10,08/30/06Z,30,1000,TROPICAL DEPRESSION
40.50,161.10,08/30/12Z,30,1000,TROPICAL DEPRESSION
