LAT,LON,TIME,WIND,PR,STAT
12.50,-129.00,07/24/00Z,20,-,TROPICAL DEPRESSION
13.00,-129.60,07/24/06Z,20,-,TROPICAL DEPRESSION
13.60,-129.80,07/24/12Z,20,-,TROPICAL DEPRESSION
13.90,-129.80,07/24/18Z,25,-,TROPICAL DEPRESSION
14.20,-129.80,07/25/00Z,25,-,TROPICAL DEPRESSION
14.40,-130.00,07/25/06Z,25,-,TROPICAL DEPRESSION
14.50,-130.40,07/25/12Z,25,-,TROPICAL DEPRESSION
14.40,-130.90,07/25/18Z,25,-,TROPICAL DEPRESSION
14.40,-131.30,07/26/00Z,25,-,TROPICAL DEPRESSION
14.50,-131.50,07/26/06Z,25,-,TROPICAL DEPRESSION
