LAT,LON,TIME,WIND,PR,STAT
15.40,126.60,07/20/00Z,15,-,TROPICAL DEPRESSION
15.60,125.70,07/20/06Z,15,-,TROPICAL DEPRESSION
15.80,125.30,07/20/12Z,20,-,TROPICAL DEPRESSION
16.20,125.30,07/20/18Z,20,-,TROPICAL DEPRESSION
16.40,125.90,07/21/00Z,25,-,TROPICAL DEPRESSION
16.20,126.80,07/21/06Z,30,-,TROPICAL DEPRESSION
16.00,127.80,07/21/12Z,30,-,TROPICAL DEPRESSION
15.80,128.80,07/21/18Z,30,-,TROPICAL DEPRESSION
15.70,129.80,07/22/00Z,30,-,TROPICAL DEPRESSION
16.20,130.90,07/22/06Z,30,-,TROPICAL DEPRESSION
17.20,132.00,07/22/12Z,30,-,TROPICAL DEPRESSION
18.20,132.80,07/22/18Z,35,-,TROPICAL STORM
19.50,133.20,07/23/00Z,45,-,TROPICAL STORM
21.10,133.40,07/23/06Z,55,-,TROPICAL STORM
22.90,133.30,07/23/12Z,65,-,TYPHOON-1
24.90,133.10,07/23/18Z,65,-,TYPHOON-1
26.90,132.70,07/24/00Z,55,-,TROPICAL STORM
28.80,132.10,07/24/06Z,45,-,TROPICAL STORM
30.70,131.50,07/24/12Z,35,-,TROPICAL STORM
32.30,130.70,07/24/18Z,30,-,TROPICAL DEPRESSION
33.60,129.90,07/25/00Z,25,-,TROPICAL DEPRESSION
34.80,129.70,07/25/06Z,20,-,TROPICAL DEPRESSION
36.00,130.00,07/25/12Z,15,-,TROPICAL DEPRESSION
37.50,130.50,07/25/18Z,15,-,TROPICAL DEPRESSION
39.00,131.50,07/26/00Z,20,-,TROPICAL DEPRESSION
40.00,132.90,07/26/06Z,15,-,TROPICAL DEPRESSION
41.00,135.00,07/26/12Z,15,-,TROPICAL DEPRESSION
43.40,137.50,07/26/18Z,15,-,TROPICAL DEPRESSION
46.00,140.00,07/27/00Z,15,-,TROPICAL DEPRESSION
47.40,142.50,07/27/06Z,15,-,TROPICAL DEPRESSION
48.00,145.00,07/27/12Z,15,-,TROPICAL DEPRESSION
