LAT,LON,TIME,WIND,PR,STAT
8.20,146.00,08/26/00Z,20,-,TROPICAL DEPRESSION
8.80,145.90,08/26/06Z,20,-,TROPICAL DEPRESSION
9.40,145.80,08/26/12Z,25,-,TROPICAL DEPRESSION
10.20,145.50,08/26/18Z,30,-,TROPICAL DEPRESSION
10.80,144.90,08/27/00Z,35,-,TROPICAL STORM
11.40,144.40,08/27/06Z,40,-,TROPICAL STORM
11.90,143.90,08/27/12Z,50,-,TROPICAL STORM
12.50,143.30,08/27/18Z,60,-,TROPICAL STORM
13.20,142.60,08/28/00Z,60,-,TROPICAL STORM
13.60,141.80,08/28/06Z,60,-,TROPICAL STORM
13.20,141.20,08/28/12Z,60,-,TROPICAL STORM
12.60,140.90,08/28/18Z,60,-,TROPICAL STORM
12.30,140.30,08/29/00Z,70,-,TYPHOON-1
12.20,139.60,08/29/06Z,70,-,TYPHOON-1
12.00,139.00,08/29/12Z,65,-,TYPHOON-1
11.60,138.50,08/29/18Z,60,-,TROPICAL STORM
11.00,137.90,08/30/00Z,60,-,TROPICAL STORM
10.60,137.10,08/30/06Z,60,-,TROPICAL STORM
10.40,136.30,08/30/12Z,65,-,TYPHOON-1
10.30,135.40,08/30/18Z,65,-,TYPHOON-1
10.10,134.40,08/31/00Z,70,-,TYPHOON-1
10.00,133.30,08/31/06Z,80,-,TYPHOON-1
9.90,132.10,08/31/12Z,85,-,TYPHOON-2
9.60,130.70,08/31/18Z,95,-,TYPHOON-2
9.60,129.50,09/01/00Z,105,-,TYPHOON-3
9.40,128.10,09/01/06Z,115,-,TYPHOON-4
9.40,126.80,09/01/12Z,125,-,TYPHOON-4
9.80,125.60,09/01/18Z,115,-,TYPHOON-4
9.90,124.10,09/02/00Z,95,-,TYPHOON-2
10.30,123.00,09/02/06Z,75,-,TYPHOON-1
10.80,122.00,09/02/12Z,65,-,TYPHOON-1
11.30,121.20,09/02/18Z,55,-,TROPICAL STORM
12.20,120.30,09/03/00Z,45,-,TROPICAL STORM
12.90,119.40,09/03/06Z,55,-,TROPICAL STORM
13.80,118.40,09/03/12Z,65,-,TYPHOON-1
14.50,117.40,09/03/18Z,75,-,TYPHOON-1
15.20,116.40,09/04/00Z,85,-,TYPHOON-2
15.90,115.40,09/04/06Z,90,-,TYPHOON-2
16.70,114.30,09/04/12Z,100,-,TYPHOON-3
17.50,113.20,09/04/18Z,115,-,TYPHOON-4
18.30,112.20,09/05/00Z,100,-,TYPHOON-3
19.20,111.20,09/05/06Z,80,-,TYPHOON-1
20.10,110.40,09/05/12Z,70,-,TYPHOON-1
20.80,109.40,09/05/18Z,60,-,TROPICAL STORM
21.60,108.90,09/06/00Z,50,-,TROPICAL STORM
22.50,108.00,09/06/06Z,40,-,TROPICAL STORM
22.90,107.20,09/06/12Z,30,-,TROPICAL DEPRESSION
