LAT,LON,TIME,WIND,PR,STAT
8.30,142.30,12/06/00Z,15,1006,TROPICAL DEPRESSION
8.40,141.00,12/06/06Z,15,1006,TROPICAL DEPRESSION
8.50,139.70,12/06/12Z,15,1006,TROPICAL DEPRESSION
8.60,138.20,12/06/18Z,20,1004,TROPICAL DEPRESSION
9.00,136.70,12/07/00Z,25,1002,TROPICAL DEPRESSION
9.30,135.50,12/07/06Z,30,1000,TROPICAL DEPRESSION
9.70,134.40,12/07/12Z,30,1000,TROPICAL DEPRESSION
10.20,133.10,12/07/18Z,35,997,TROPICAL STORM
10.70,131.70,12/08/00Z,35,997,TROPICAL STORM
10.90,130.30,12/08/06Z,40,994,TROPICAL STORM
11.00,128.90,12/08/12Z,50,987,TROPICAL STORM
11.00,127.60,12/08/18Z,60,980,TROPICAL STORM
11.10,126.40,12/09/00Z,65,976,TYPHOON-1
11.30,125.40,12/09/06Z,65,976,TYPHOON-1
11.60,124.20,12/09/12Z,65,976,TYPHOON-1
11.90,122.70,12/09/18Z,80,963,TYPHOON-1
12.10,121.60,12/10/00Z,100,944,TYPHOON-3
12.40,120.60,12/10/06Z,90,954,TYPHOON-2
12.70,119.80,12/10/12Z,65,976,TYPHOON-1
12.90,119.30,12/10/18Z,65,976,TYPHOON-1
13.20,118.60,12/11/00Z,70,972,TYPHOON-1
13.50,117.80,12/11/06Z,70,972,TYPHOON-1
13.90,117.20,12/11/12Z,70,972,TYPHOON-1
14.00,116.40,12/11/18Z,75,967,TYPHOON-1
14.40,115.70,12/12/00Z,75,967,TYPHOON-1
14.80,114.70,12/12/06Z,80,963,TYPHOON-1
15.40,113.90,12/12/12Z,90,954,TYPHOON-2
15.90,113.10,12/12/18Z,90,954,TYPHOON-2
16.40,112.70,12/13/00Z,95,949,TYPHOON-2
16.70,112.30,12/13/06Z,90,954,TYPHOON-2
17.10,112.30,12/13/12Z,70,972,TYPHOON-1
17.40,112.20,12/13/18Z,60,980,TROPICAL STORM
17.70,112.60,12/14/00Z,35,997,TROPICAL STORM
18.00,113.00,12/14/06Z,35,997,TROPICAL STORM
17.80,113.40,12/14/12Z,25,1002,TROPICAL DEPRESSION
17.50,113.40,12/14/18Z,25,1002,TROPICAL DEPRESSION
17.30,113.00,12/15/00Z,25,1002,TROPICAL DEPRESSION
