LAT,LON,TIME,WIND,PR,STAT
24.10,153.00,08/05/06Z,55,-,TROPICAL STORM
24.50,153.80,08/05/12Z,55,-,TROPICAL STORM
25.00,154.50,08/05/18Z,55,-,TROPICAL STORM
25.40,155.20,08/06/00Z,55,-,TROPICAL STORM
26.00,156.00,08/06/06Z,75,-,TYPHOON-1
26.80,156.90,08/06/12Z,75,-,TYPHOON-1
27.90,157.70,08/06/18Z,75,-,TYPHOON-1
29.30,158.30,08/07/00Z,75,-,TYPHOON-1
30.60,159.70,08/07/06Z,75,-,TYPHOON-1
32.50,160.80,08/07/12Z,75,-,TYPHOON-1
34.30,161.50,08/07/18Z,75,-,TYPHOON-1
36.40,162.40,08/08/00Z,75,-,TYPHOON-1
38.90,162.80,08/08/06Z,70,-,TYPHOON-1
41.20,163.80,08/08/12Z,75,-,TYPHOON-1
43.70,165.00,08/08/18Z,65,-,TYPHOON-1
45.50,166.00,08/09/00Z,55,-,TROPICAL STORM
48.00,166.50,08/09/06Z,50,-,TROPICAL STORM
50.00,167.00,08/09/12Z,35,-,TROPICAL STORM
