LAT,LON,TIME,WIND,PR,STAT
14.90,-94.10,09/03/18Z,30,1006,TROPICAL DEPRESSION
15.30,-94.50,09/04/00Z,30,1005,TROPICAL DEPRESSION
16.10,-95.10,09/04/06Z,30,1004,TROPICAL DEPRESSION
16.20,-95.20,09/04/07Z,30,1004,TROPICAL DEPRESSION
16.70,-95.60,09/04/12Z,25,1006,TROPICAL DEPRESSION
17.50,-95.60,09/04/18Z,20,1006,LOW
