LAT,LON,TIME,WIND,PR,STAT
16.10,131.70,10/11/06Z,25,1002,TROPICAL DEPRESSION
16.40,131.20,10/11/12Z,25,1002,TROPICAL DEPRESSION
16.80,130.70,10/11/18Z,25,1002,TROPICAL DEPRESSION
17.00,130.40,10/12/00Z,30,1000,TROPICAL DEPRESSION
17.20,130.30,10/12/06Z,35,997,TROPICAL STORM
17.30,130.20,10/12/12Z,35,997,TROPICAL STORM
17.50,130.10,10/12/18Z,35,997,TROPICAL STORM
17.70,130.00,10/13/00Z,45,991,TROPICAL STORM
17.80,130.00,10/13/06Z,45,991,TROPICAL STORM
18.10,130.00,10/13/12Z,50,987,TROPICAL STORM
18.70,130.00,10/13/18Z,50,987,TROPICAL STORM
19.50,129.90,10/14/00Z,60,980,TROPICAL STORM
20.50,129.70,10/14/06Z,60,980,TROPICAL STORM
21.40,129.40,10/14/12Z,70,972,TYPHOON-1
21.90,128.50,10/14/18Z,75,967,TYPHOON-1
22.40,127.60,10/15/00Z,80,963,TYPHOON-1
22.70,126.50,10/15/06Z,80,963,TYPHOON-1
23.10,125.70,10/15/12Z,85,958,TYPHOON-2
23.80,125.10,10/15/18Z,90,954,TYPHOON-2
24.50,124.50,10/16/00Z,90,954,TYPHOON-2
25.40,124.40,10/16/06Z,90,954,TYPHOON-2
26.20,124.90,10/16/12Z,85,958,TYPHOON-2
27.00,125.80,10/16/18Z,75,967,TYPHOON-1
27.70,127.00,10/17/00Z,70,972,TYPHOON-1
28.20,128.60,10/17/06Z,70,972,TYPHOON-1
28.90,130.50,10/17/12Z,65,976,TYPHOON-1
29.50,133.00,10/17/18Z,60,980,TROPICAL STORM
30.50,136.00,10/18/00Z,55,984,TROPICAL STORM
31.80,138.40,10/18/06Z,45,991,TROPICAL STORM
