LAT,LON,TIME,WIND,PR,STAT
15.10,-109.90,11/14/00Z,25,1008,TROPICAL DEPRESSION
15.20,-111.00,11/14/06Z,30,1007,TROPICAL DEPRESSION
15.70,-111.50,11/14/12Z,30,1007,TROPICAL DEPRESSION
16.30,-111.80,11/14/18Z,30,1007,TROPICAL DEPRESSION
16.20,-112.40,11/15/00Z,30,1007,TROPICAL DEPRESSION
15.90,-113.10,11/15/06Z,30,1007,TROPICAL DEPRESSION
15.60,-113.80,11/15/12Z,30,1006,TROPICAL DEPRESSION
15.20,-114.60,11/15/18Z,25,1007,TROPICAL DEPRESSION
14.90,-115.60,11/16/00Z,25,1007,TROPICAL DEPRESSION
14.70,-116.70,11/16/06Z,20,1007,LOW
