LAT,LON,TIME,WIND,PR,STAT
26.00,158.90,08/18/00Z,30,-,TROPICAL DEPRESSION
27.00,158.20,08/18/06Z,40,-,TROPICAL STORM
27.90,157.60,08/18/12Z,45,-,TROPICAL STORM
28.60,156.80,08/18/18Z,50,-,TROPICAL STORM
29.30,156.00,08/19/00Z,55,-,TROPICAL STORM
29.80,155.20,08/19/06Z,55,-,TROPICAL STORM
30.40,154.50,08/19/12Z,55,-,TROPICAL STORM
30.90,154.10,08/19/18Z,50,-,TROPICAL STORM
31.50,154.00,08/20/00Z,50,-,TROPICAL STORM
31.90,154.00,08/20/06Z,50,-,TROPICAL STORM
32.30,154.10,08/20/12Z,55,-,TROPICAL STORM
32.70,154.30,08/20/18Z,50,-,TROPICAL STORM
33.10,154.70,08/21/00Z,40,-,TROPICAL STORM
33.50,155.20,08/21/06Z,40,-,TROPICAL STORM
33.90,155.90,08/21/12Z,40,-,TROPICAL STORM
34.20,156.70,08/21/18Z,40,-,TROPICAL STORM
34.50,158.50,08/22/00Z,40,-,TROPICAL STORM
34.50,160.00,08/22/06Z,30,-,TROPICAL DEPRESSION
35.50,163.00,08/22/12Z,25,-,TROPICAL DEPRESSION
