LAT,LON,TIME,WIND,PR,STAT
9.90,142.80,10/22/06Z,20,-,TROPICAL DEPRESSION
9.80,142.40,10/22/12Z,25,-,TROPICAL DEPRESSION
9.80,142.00,10/22/18Z,25,-,TROPICAL DEPRESSION
9.70,141.60,10/23/00Z,25,-,TROPICAL DEPRESSION
9.60,141.20,10/23/06Z,25,-,TROPICAL DEPRESSION
9.50,140.80,10/23/12Z,25,-,TROPICAL DEPRESSION
9.50,140.40,10/23/18Z,25,-,TROPICAL DEPRESSION
9.60,140.00,10/24/00Z,30,-,TROPICAL DEPRESSION
10.00,139.50,10/24/06Z,40,-,TROPICAL STORM
10.70,139.30,10/24/12Z,40,-,TROPICAL STORM
11.40,139.20,10/24/18Z,40,-,TROPICAL STORM
12.20,139.10,10/25/00Z,30,-,TROPICAL DEPRESSION
13.30,138.70,10/25/06Z,35,-,TROPICAL STORM
14.40,137.50,10/25/12Z,35,-,TROPICAL STORM
15.30,136.30,10/25/18Z,40,-,TROPICAL STORM
16.10,135.20,10/26/00Z,35,-,TROPICAL STORM
16.60,134.60,10/26/06Z,35,-,TROPICAL STORM
17.00,134.30,10/26/12Z,30,-,TROPICAL DEPRESSION
17.60,133.90,10/26/18Z,30,-,TROPICAL DEPRESSION
18.20,133.60,10/27/00Z,30,-,TROPICAL DEPRESSION
18.70,133.30,10/27/06Z,25,-,TROPICAL DEPRESSION
19.20,133.00,10/27/12Z,20,-,TROPICAL DEPRESSION
