LAT,LON,TIME,WIND,PR,STAT
14.20,147.00,08/13/18Z,50,-,TROPICAL STORM
14.50,146.30,08/14/00Z,55,-,TROPICAL STORM
15.20,146.00,08/14/06Z,60,-,TROPICAL STORM
16.00,146.00,08/14/12Z,60,-,TROPICAL STORM
16.80,146.00,08/14/18Z,70,-,TYPHOON-1
17.50,146.00,08/15/00Z,75,-,TYPHOON-1
18.40,146.00,08/15/06Z,90,-,TYPHOON-2
19.60,145.90,08/15/12Z,110,-,TYPHOON-3
20.60,145.80,08/15/18Z,130,-,TYPHOON-4
21.40,145.60,08/16/00Z,140,-,SUPER TYPHOON-5
22.30,145.30,08/16/06Z,150,-,SUPER TYPHOON-5
23.30,145.00,08/16/12Z,150,-,SUPER TYPHOON-5
24.40,144.70,08/16/18Z,160,-,SUPER TYPHOON-5
25.80,144.20,08/17/00Z,160,-,SUPER TYPHOON-5
27.10,143.60,08/17/06Z,150,-,SUPER TYPHOON-5
28.40,142.80,08/17/12Z,130,-,TYPHOON-4
29.60,141.80,08/17/18Z,110,-,TYPHOON-3
30.40,141.30,08/18/00Z,100,-,TYPHOON-3
30.90,141.00,08/18/06Z,95,-,TYPHOON-2
31.30,140.80,08/18/12Z,90,-,TYPHOON-2
31.80,140.70,08/18/18Z,90,-,TYPHOON-2
32.20,140.70,08/19/00Z,90,-,TYPHOON-2
32.60,140.80,08/19/06Z,90,-,TYPHOON-2
32.80,140.90,08/19/12Z,90,-,TYPHOON-2
33.20,141.00,08/19/18Z,90,-,TYPHOON-2
33.60,141.30,08/20/00Z,85,-,TYPHOON-2
34.20,141.70,08/20/06Z,85,-,TYPHOON-2
35.00,142.30,08/20/12Z,85,-,TYPHOON-2
35.80,143.00,08/20/18Z,80,-,TYPHOON-1
36.50,143.90,08/21/00Z,80,-,TYPHOON-1
37.20,145.00,08/21/06Z,75,-,TYPHOON-1
37.80,146.20,08/21/12Z,75,-,TYPHOON-1
38.60,148.00,08/21/18Z,70,-,TYPHOON-1
39.40,150.40,08/22/00Z,70,-,TYPHOON-1
40.10,153.30,08/22/06Z,60,-,TROPICAL STORM
40.70,156.60,08/22/12Z,60,-,TROPICAL STORM
41.30,160.80,08/22/18Z,55,-,TROPICAL STORM
42.50,166.80,08/23/00Z,50,-,TROPICAL STORM
42.70,169.00,08/23/06Z,50,-,TROPICAL STORM
42.50,172.40,08/23/12Z,50,-,TROPICAL STORM
42.80,175.00,08/23/18Z,45,-,TROPICAL STORM
43.00,178.00,08/24/00Z,40,-,TROPICAL STORM
44.00,179.00,08/24/06Z,50,-,TROPICAL STORM
47.00,-179.00,08/24/12Z,35,-,TROPICAL STORM
48.50,-177.00,08/24/18Z,45,-,TROPICAL STORM
53.00,178.00,08/25/00Z,45,-,TROPICAL STORM
