LAT,LON,TIME,WIND,PR,STAT
15.30,156.50,10/26/00Z,50,-,TROPICAL STORM
15.50,156.00,10/26/06Z,75,-,TYPHOON-1
15.80,155.70,10/26/12Z,90,-,TYPHOON-2
16.00,155.60,10/26/18Z,105,-,TYPHOON-3
16.80,155.60,10/27/00Z,110,-,TYPHOON-3
17.20,155.40,10/27/06Z,110,-,TYPHOON-3
17.20,154.80,10/27/12Z,110,-,TYPHOON-3
16.70,154.50,10/27/18Z,110,-,TYPHOON-3
16.80,155.30,10/28/00Z,110,-,TYPHOON-3
17.40,155.50,10/28/06Z,110,-,TYPHOON-3
18.20,155.30,10/28/12Z,110,-,TYPHOON-3
19.00,155.70,10/28/18Z,110,-,TYPHOON-3
19.70,155.80,10/29/00Z,110,-,TYPHOON-3
20.30,155.90,10/29/06Z,110,-,TYPHOON-3
20.80,155.80,10/29/12Z,105,-,TYPHOON-3
21.40,155.50,10/29/18Z,100,-,TYPHOON-3
21.90,155.00,10/30/00Z,95,-,TYPHOON-2
22.10,154.50,10/30/06Z,90,-,TYPHOON-2
22.20,153.80,10/30/12Z,80,-,TYPHOON-1
22.10,153.10,10/30/18Z,80,-,TYPHOON-1
22.10,152.60,10/31/00Z,75,-,TYPHOON-1
22.20,151.90,10/31/06Z,90,-,TYPHOON-2
22.20,150.80,10/31/12Z,105,-,TYPHOON-3
22.00,149.60,10/31/18Z,110,-,TYPHOON-3
22.50,148.50,11/01/00Z,120,-,TYPHOON-4
23.20,148.20,11/01/06Z,120,-,TYPHOON-4
23.90,147.20,11/01/12Z,115,-,TYPHOON-4
25.50,147.00,11/01/18Z,105,-,TYPHOON-3
27.40,147.40,11/02/00Z,100,-,TYPHOON-3
30.10,147.10,11/02/06Z,95,-,TYPHOON-2
32.80,148.70,11/02/12Z,85,-,TYPHOON-2
34.40,151.60,11/02/18Z,80,-,TYPHOON-1
35.90,155.00,11/03/00Z,65,-,TYPHOON-1
37.50,158.50,11/03/06Z,80,-,TYPHOON-1
