LAT,LON,TIME,WIND,PR,STAT
6.80,139.50,04/17/00Z,70,-,TYPHOON-1
7.30,139.50,04/17/06Z,80,-,TYPHOON-1
8.20,139.40,04/17/12Z,90,-,TYPHOON-2
8.80,139.10,04/17/18Z,90,-,TYPHOON-2
9.30,138.60,04/18/00Z,80,-,TYPHOON-1
9.60,138.20,04/18/06Z,70,-,TYPHOON-1
10.20,137.50,04/18/12Z,70,-,TYPHOON-1
10.60,137.40,04/18/18Z,70,-,TYPHOON-1
11.30,137.20,04/19/00Z,50,-,TROPICAL STORM
12.10,136.90,04/19/06Z,45,-,TROPICAL STORM
12.80,136.30,04/19/12Z,45,-,TROPICAL STORM
13.20,135.70,04/19/18Z,55,-,TROPICAL STORM
13.30,135.20,04/20/00Z,65,-,TYPHOON-1
13.40,134.60,04/20/06Z,65,-,TYPHOON-1
13.50,134.20,04/20/12Z,50,-,TROPICAL STORM
13.90,133.90,04/20/18Z,40,-,TROPICAL STORM
14.50,133.60,04/21/00Z,40,-,TROPICAL STORM
15.10,133.70,04/21/06Z,60,-,TROPICAL STORM
15.80,133.60,04/21/12Z,80,-,TYPHOON-1
16.30,133.30,04/21/18Z,80,-,TYPHOON-1
16.80,132.80,04/22/00Z,60,-,TROPICAL STORM
17.20,132.30,04/22/06Z,70,-,TYPHOON-1
17.70,131.90,04/22/12Z,70,-,TYPHOON-1
18.00,131.50,04/22/18Z,70,-,TYPHOON-1
18.50,131.10,04/23/00Z,70,-,TYPHOON-1
18.80,130.80,04/23/06Z,70,-,TYPHOON-1
19.30,130.50,04/23/12Z,70,-,TYPHOON-1
19.60,130.20,04/23/18Z,70,-,TYPHOON-1
20.00,130.00,04/24/00Z,70,-,TYPHOON-1
20.80,130.10,04/24/06Z,70,-,TYPHOON-1
21.10,130.30,04/24/12Z,70,-,TYPHOON-1
21.50,130.60,04/24/18Z,70,-,TYPHOON-1
22.50,131.50,04/25/00Z,85,-,TYPHOON-2
22.70,132.10,04/25/06Z,100,-,TYPHOON-3
23.40,131.50,04/25/12Z,100,-,TYPHOON-3
23.50,132.30,04/25/18Z,90,-,TYPHOON-2
22.60,131.30,04/26/00Z,70,-,TYPHOON-1
22.80,130.40,04/26/06Z,40,-,TROPICAL STORM
23.10,130.00,04/26/12Z,30,-,TROPICAL DEPRESSION
