LAT,LON,TIME,WIND,PR,STAT
6.30,149.20,12/02/06Z,20,-,TROPICAL DEPRESSION
6.40,148.10,12/02/12Z,20,-,TROPICAL DEPRESSION
6.60,146.80,12/02/18Z,20,-,TROPICAL DEPRESSION
6.90,145.40,12/03/00Z,20,-,TROPICAL DEPRESSION
7.00,144.10,12/03/06Z,20,-,TROPICAL DEPRESSION
7.20,142.90,12/03/12Z,20,-,TROPICAL DEPRESSION
7.40,141.90,12/03/18Z,20,-,TROPICAL DEPRESSION
7.50,141.00,12/04/00Z,25,-,TROPICAL DEPRESSION
7.70,140.20,12/04/06Z,25,-,TROPICAL DEPRESSION
8.00,139.20,12/04/12Z,30,-,TROPICAL DEPRESSION
8.30,138.30,12/04/18Z,35,-,TROPICAL STORM
8.60,137.50,12/05/00Z,40,-,TROPICAL STORM
9.10,136.70,12/05/06Z,45,-,TROPICAL STORM
9.60,136.00,12/05/12Z,50,-,TROPICAL STORM
10.20,135.30,12/05/18Z,50,-,TROPICAL STORM
10.80,134.80,12/06/00Z,50,-,TROPICAL STORM
11.50,134.30,12/06/06Z,50,-,TROPICAL STORM
12.20,133.80,12/06/12Z,55,-,TROPICAL STORM
12.90,133.40,12/06/18Z,65,-,TYPHOON-1
13.60,133.10,12/07/00Z,80,-,TYPHOON-1
14.40,132.70,12/07/06Z,90,-,TYPHOON-2
15.00,132.30,12/07/12Z,90,-,TYPHOON-2
15.50,131.90,12/07/18Z,105,-,TYPHOON-3
15.80,131.70,12/08/00Z,110,-,TYPHOON-3
16.10,131.40,12/08/06Z,115,-,TYPHOON-4
16.50,131.10,12/08/12Z,115,-,TYPHOON-4
17.00,130.70,12/08/18Z,120,-,TYPHOON-4
17.50,130.40,12/09/00Z,125,-,TYPHOON-4
18.10,130.10,12/09/06Z,120,-,TYPHOON-4
18.70,130.00,12/09/12Z,95,-,TYPHOON-2
19.20,129.90,12/09/18Z,65,-,TYPHOON-1
19.90,130.10,12/10/00Z,45,-,TROPICAL STORM
20.80,130.40,12/10/06Z,40,-,TROPICAL STORM
21.90,131.20,12/10/12Z,40,-,TROPICAL STORM
22.90,132.30,12/10/18Z,35,-,TROPICAL STORM
23.90,133.40,12/11/00Z,30,-,TROPICAL DEPRESSION
24.80,135.00,12/11/06Z,25,-,TROPICAL DEPRESSION
