LAT,LON,TIME,WIND,PR,STAT
6.70,162.70,04/24/00Z,25,-,TROPICAL DEPRESSION
7.40,163.10,04/24/06Z,25,-,TROPICAL DEPRESSION
8.00,163.40,04/24/12Z,25,-,TROPICAL DEPRESSION
8.80,163.70,04/24/18Z,25,-,TROPICAL DEPRESSION
9.70,163.80,04/25/00Z,25,-,TROPICAL DEPRESSION
10.90,163.00,04/25/06Z,25,-,TROPICAL DEPRESSION
11.50,162.00,04/25/12Z,30,-,TROPICAL DEPRESSION
11.80,160.90,04/25/18Z,30,-,TROPICAL DEPRESSION
11.80,160.00,04/26/00Z,30,-,TROPICAL DEPRESSION
11.90,159.40,04/26/06Z,35,-,TROPICAL STORM
12.20,158.90,04/26/12Z,35,-,TROPICAL STORM
12.70,158.70,04/26/18Z,35,-,TROPICAL STORM
13.30,158.70,04/27/00Z,40,-,TROPICAL STORM
13.90,158.60,04/27/06Z,40,-,TROPICAL STORM
14.40,158.20,04/27/12Z,45,-,TROPICAL STORM
14.80,157.40,04/27/18Z,45,-,TROPICAL STORM
14.90,156.80,04/28/00Z,45,-,TROPICAL STORM
15.10,156.30,04/28/06Z,45,-,TROPICAL STORM
15.20,155.80,04/28/12Z,50,-,TROPICAL STORM
15.30,155.30,04/28/18Z,50,-,TROPICAL STORM
15.40,154.80,04/29/00Z,50,-,TROPICAL STORM
15.50,154.30,04/29/06Z,55,-,TROPICAL STORM
15.50,153.60,04/29/12Z,55,-,TROPICAL STORM
15.70,152.90,04/29/18Z,55,-,TROPICAL STORM
16.00,152.10,04/30/00Z,55,-,TROPICAL STORM
16.30,151.30,04/30/06Z,55,-,TROPICAL STORM
16.40,150.40,04/30/12Z,50,-,TROPICAL STORM
16.40,149.20,04/30/18Z,45,-,TROPICAL STORM
16.20,147.80,05/01/00Z,40,-,TROPICAL STORM
16.10,146.50,05/01/06Z,35,-,TROPICAL STORM
15.80,145.40,05/01/12Z,30,-,TROPICAL DEPRESSION
15.20,144.30,05/01/18Z,30,-,TROPICAL DEPRESSION
14.80,143.20,05/02/00Z,25,-,TROPICAL DEPRESSION
14.70,142.60,05/02/06Z,25,-,TROPICAL DEPRESSION
14.50,141.90,05/02/12Z,25,-,TROPICAL DEPRESSION
14.60,141.40,05/02/18Z,25,-,TROPICAL DEPRESSION
14.70,140.90,05/03/00Z,25,-,TROPICAL DEPRESSION
