LAT,LON,TIME,WIND,PR,STAT
4.00,175.00,12/14/00Z,15,-,TROPICAL DEPRESSION
4.10,174.70,12/14/06Z,15,-,TROPICAL DEPRESSION
4.20,174.40,12/14/12Z,15,-,TROPICAL DEPRESSION
4.30,174.10,12/14/18Z,15,-,TROPICAL DEPRESSION
4.40,173.80,12/15/00Z,20,-,TROPICAL DEPRESSION
4.50,173.50,12/15/06Z,20,-,TROPICAL DEPRESSION
4.60,173.10,12/15/12Z,20,-,TROPICAL DEPRESSION
4.70,172.70,12/15/18Z,20,-,TROPICAL DEPRESSION
4.80,172.30,12/16/00Z,20,-,TROPICAL DEPRESSION
4.90,171.90,12/16/06Z,25,-,TROPICAL DEPRESSION
5.00,171.50,12/16/12Z,25,-,TROPICAL DEPRESSION
5.10,171.00,12/16/18Z,25,-,TROPICAL DEPRESSION
5.20,170.40,12/17/00Z,25,-,TROPICAL DEPRESSION
5.30,169.70,12/17/06Z,25,-,TROPICAL DEPRESSION
5.40,168.90,12/17/12Z,30,-,TROPICAL DEPRESSION
5.50,168.00,12/17/18Z,30,-,TROPICAL DEPRESSION
5.70,167.00,12/18/00Z,30,-,TROPICAL DEPRESSION
5.80,165.90,12/18/06Z,35,-,TROPICAL STORM
5.90,164.80,12/18/12Z,35,-,TROPICAL STORM
5.90,163.70,12/18/18Z,35,-,TROPICAL STORM
6.10,162.60,12/19/00Z,40,-,TROPICAL STORM
6.40,161.50,12/19/06Z,40,-,TROPICAL STORM
6.90,160.50,12/19/12Z,40,-,TROPICAL STORM
7.60,159.70,12/19/18Z,40,-,TROPICAL STORM
8.70,159.40,12/20/00Z,45,-,TROPICAL STORM
9.80,159.40,12/20/06Z,45,-,TROPICAL STORM
11.00,159.10,12/20/12Z,45,-,TROPICAL STORM
11.90,158.30,12/20/18Z,45,-,TROPICAL STORM
12.50,157.10,12/21/00Z,45,-,TROPICAL STORM
13.10,155.90,12/21/06Z,45,-,TROPICAL STORM
13.60,154.60,12/21/12Z,50,-,TROPICAL STORM
14.10,153.30,12/21/18Z,50,-,TROPICAL STORM
14.60,152.00,12/22/00Z,50,-,TROPICAL STORM
15.00,150.60,12/22/06Z,50,-,TROPICAL STORM
15.40,149.30,12/22/12Z,50,-,TROPICAL STORM
15.70,148.00,12/22/18Z,45,-,TROPICAL STORM
16.00,146.70,12/23/00Z,45,-,TROPICAL STORM
16.30,145.50,12/23/06Z,45,-,TROPICAL STORM
16.60,144.30,12/23/12Z,45,-,TROPICAL STORM
17.00,143.20,12/23/18Z,45,-,TROPICAL STORM
17.40,142.10,12/24/00Z,40,-,TROPICAL STORM
17.80,141.00,12/24/06Z,40,-,TROPICAL STORM
18.20,139.80,12/24/12Z,40,-,TROPICAL STORM
18.60,138.60,12/24/18Z,35,-,TROPICAL STORM
19.00,137.40,12/25/00Z,35,-,TROPICAL STORM
19.40,136.30,12/25/06Z,30,-,TROPICAL DEPRESSION
19.80,135.30,12/25/12Z,30,-,TROPICAL DEPRESSION
20.20,134.60,12/25/18Z,30,-,TROPICAL DEPRESSION
20.70,134.40,12/26/00Z,25,-,TROPICAL DEPRESSION
21.40,134.50,12/26/06Z,25,-,TROPICAL DEPRESSION
22.40,134.80,12/26/12Z,25,-,TROPICAL DEPRESSION
