LAT,LON,TIME,WIND,PR,STAT
32.00,-62.00,09/11/12Z,20,-,TROPICAL DEPRESSION
32.10,-61.60,09/11/18Z,25,-,TROPICAL DEPRESSION
32.20,-61.20,09/12/00Z,25,-,TROPICAL DEPRESSION
32.30,-61.30,09/12/06Z,30,-,TROPICAL DEPRESSION
32.50,-60.50,09/12/12Z,30,-,TROPICAL DEPRESSION
32.40,-60.00,09/12/18Z,30,-,TROPICAL DEPRESSION
32.30,-59.50,09/13/00Z,30,-,TROPICAL DEPRESSION
32.20,-58.00,09/13/06Z,30,-,TROPICAL DEPRESSION
36.00,-58.50,09/13/12Z,30,-,TROPICAL DEPRESSION
36.80,-56.90,09/13/18Z,30,-,TROPICAL DEPRESSION
37.50,-55.20,09/14/00Z,30,-,TROPICAL DEPRESSION
38.20,-53.80,09/14/06Z,25,-,TROPICAL DEPRESSION
39.00,-52.00,09/14/12Z,25,-,TROPICAL DEPRESSION
40.00,-54.00,09/14/18Z,20,-,TROPICAL DEPRESSION
