LAT,LON,TIME,WIND,PR,STAT
25.90,-70.90,10/26/12Z,-99,-,TROPICAL DEPRESSION
26.10,-69.90,10/26/18Z,-99,-,TROPICAL DEPRESSION
26.00,-68.70,10/27/00Z,-99,-,TROPICAL DEPRESSION
25.50,-67.50,10/27/06Z,-99,-,TROPICAL DEPRESSION
25.40,-66.10,10/27/12Z,-99,-,TROPICAL DEPRESSION
25.70,-65.00,10/27/18Z,-99,-,TROPICAL DEPRESSION
26.30,-64.80,10/28/00Z,-99,-,TROPICAL DEPRESSION
26.80,-62.80,10/28/06Z,-99,-,TROPICAL DEPRESSION
26.90,-61.20,10/28/12Z,-99,-,TROPICAL DEPRESSION
25.00,-62.80,10/28/18Z,-99,-,TROPICAL DEPRESSION
26.20,-64.80,10/29/00Z,-99,-,TROPICAL DEPRESSION
28.80,-65.80,10/29/06Z,-99,-,TROPICAL DEPRESSION
31.00,-66.20,10/29/12Z,-99,-,TROPICAL DEPRESSION
